Episode,Kick_Speed,friction,variance_friction,Rewards,Stop_Distance
6838,28.0,0.7,0.3,-133.28,53.33
6839,50.62,0.7,0.3,-1033.11,-10.23
6840,49.81,0.7,0.3,-1031.47,-10.09
6841,21.61,0.7,0.3,-216.22,70.46
6842,28.87,0.7,0.3,-144.46,49.47
6843,40.28,0.7,0.3,-1010.12,-1.41
6844,34.34,0.7,0.3,-30.1,30.02
6845,35.16,0.7,0.3,-19.24,22.4
6846,13.77,0.7,0.3,-431.78,89.01
6847,48.08,0.7,0.3,-1027.94,-10.22
6848,37.09,0.7,0.3,-13.89,15.84
6849,26.18,0.7,0.3,-170.42,56.7
6850,33.92,0.7,0.3,-44.69,27.5
6851,43.13,0.7,0.3,-1017.44,-10.02
6852,40.99,0.7,0.3,-1015.01,-9.21
6853,33.0,0.7,0.3,-45.38,32.61
6854,41.04,0.7,0.3,-1013.88,-6.62
6855,43.3,0.7,0.3,-1020.22,-10.02
6856,23.82,0.7,0.3,-206.67,64.65
6857,38.99,0.7,0.3,0,8.87
6858,79.25,0.7,0.3,-1080.04,-10.83
6859,29.38,0.7,0.3,-103.81,45.28
6860,48.15,0.7,0.3,-1028.17,-10.15
6861,33.24,0.7,0.3,-54.96,29.21
6862,35.14,0.7,0.3,-29.44,24.63
6863,34.8,0.7,0.3,-26.88,24.1
6864,46.75,0.7,0.3,-1025.08,-10.18
6865,41.7,0.7,0.3,-1014.31,-7.61
6866,28.55,0.7,0.3,-104.3,50.45
6867,53.0,0.7,0.3,-1034.74,-10.19
6868,34.75,0.7,0.3,-28.46,24.43
6869,50.46,0.7,0.3,-1031.22,-10.02
6870,37.61,0.7,0.3,-14.96,16.17
6871,30.52,0.7,0.3,-98.01,44.64
6872,38.53,0.7,0.3,-0.43,10.28
6873,31.68,0.7,0.3,-72.87,36.61
6874,38.56,0.7,0.3,0,8.01
6875,39.21,0.7,0.3,-1010.59,-1.59
6876,35.92,0.7,0.3,-14.6,21.25
6877,39.5,0.7,0.3,-1010.17,-1.16
6878,40.18,0.7,0.3,-156.61,2.13
6879,38.1,0.7,0.3,-0.74,10.47
6880,43.01,0.7,0.3,-1017.98,-10.03
6881,18.5,0.7,0.3,-355.32,79.72
6882,46.05,0.7,0.3,-1024.38,-10.14
6883,59.33,0.7,0.3,-1044.74,-10.03
6884,29.46,0.7,0.3,-103.26,45.22
6885,52.9,0.7,0.3,-1034.56,-10.3
6886,41.06,0.7,0.3,-1012.76,-5.27
6887,45.57,0.7,0.3,-1023.05,-10.18
6888,42.75,0.7,0.3,-1017.64,-10.04
6889,40.87,0.7,0.3,-1012.35,-4.29
6890,51.75,0.7,0.3,-1033.54,-10.08
6891,33.59,0.7,0.3,-46.76,27.86
6892,27.43,0.7,0.3,-132.78,53.28
6893,46.58,0.7,0.3,-1027.07,-10.24
6894,43.52,0.7,0.3,-1018.5,-10.11
6895,29.76,0.7,0.3,-107.5,45.69
6896,40.04,0.7,0.3,-1011.97,-3.91
6897,52.28,0.7,0.3,-1036.25,-10.4
6898,49.53,0.7,0.3,-1030.71,-10.0
6899,41.94,0.7,0.3,-1013.39,-5.15
6900,38.35,0.7,0.3,-1.1,10.69
6901,42.7,0.7,0.3,-1020.55,-10.09
6902,40.12,0.7,0.3,-1010.74,-3.42
6903,22.98,0.7,0.3,-220.21,70.75
6904,28.52,0.7,0.3,-142.74,49.3
6905,28.73,0.7,0.3,-103.22,45.22
6906,35.4,0.7,0.3,-23.39,23.35
6907,26.54,0.7,0.3,-176.04,57.19
6908,35.67,0.7,0.3,-28.41,19.64
6909,23.88,0.7,0.3,-161.49,60.99
6910,53.6,0.7,0.3,-1037.84,-10.02
6911,29.99,0.7,0.3,-63.24,40.43
6912,51.98,0.7,0.3,-1034.45,-10.02
6913,26.26,0.7,0.3,-166.55,56.37
6914,24.83,0.7,0.3,-187.32,63.12
6915,42.09,0.7,0.3,-1012.32,-4.37
6916,30.78,0.7,0.3,-67.81,41.02
6917,34.86,0.7,0.3,-22.61,23.17
6918,45.94,0.7,0.3,-1024.85,-10.22
6919,32.79,0.7,0.3,-64.94,35.52
6920,52.24,0.7,0.3,-1035.14,-10.25
6921,26.31,0.7,0.3,-159.34,55.73
6922,19.02,0.7,0.3,-298.54,76.14
6923,37.62,0.7,0.3,-3.72,12.06
6924,30.94,0.7,0.3,-71.17,41.45
6925,55.55,0.7,0.3,-1040.42,-10.46
6926,41.83,0.7,0.3,-1016.59,-10.03
6927,42.47,0.7,0.3,-1018.98,-10.02
6928,23.47,0.7,0.3,-211.17,64.99
6929,13.0,0.7,0.3,-387.36,91.54
6930,33.19,0.7,0.3,-54.88,34.07
6931,33.45,0.7,0.3,-54.53,29.14
6932,34.81,0.7,0.3,-28.26,24.39
6933,41.49,0.7,0.3,-1013.25,-5.74
6934,37.47,0.7,0.3,-14.06,15.9
6935,42.16,0.7,0.3,-1017.83,-10.06
6936,38.82,0.7,0.3,0,5.42
6937,55.89,0.7,0.3,-1040.97,-10.23
6938,31.7,0.7,0.3,-82.54,37.87
6939,25.85,0.7,0.3,-183.28,57.8
6940,44.34,0.7,0.3,-1021.34,-10.08
6941,38.68,0.7,0.3,-26.9,4.87
6942,52.85,0.7,0.3,-1035.22,-10.23
6943,53.15,0.7,0.3,-1036.9,-10.02
6944,41.88,0.7,0.3,-1014.31,-7.33
6945,50.33,0.7,0.3,-1032.21,-10.22
6946,49.18,0.7,0.3,-1029.66,-10.04
6947,25.73,0.7,0.3,-153.97,55.25
6948,36.05,0.7,0.3,-26.0,19.08
6949,6.39,0.7,0.3,-513.45,98.19
6950,48.49,0.7,0.3,-1028.27,-10.22
6951,38.61,0.7,0.3,0,9.97
6952,25.56,0.7,0.3,-151.36,60.12
6953,38.7,0.7,0.3,0,9.37
6954,30.29,0.7,0.3,-68.3,41.08
6955,44.97,0.7,0.3,-1022.36,-10.15
6956,47.93,0.7,0.3,-1027.9,-10.04
6957,17.44,0.7,0.3,-300.09,81.28
6958,39.8,0.7,0.3,-45.25,4.06
6959,31.0,0.7,0.3,-66.85,40.9
6960,21.68,0.7,0.3,-230.07,71.46
6961,23.92,0.7,0.3,-179.27,62.47
6962,48.28,0.7,0.3,-1028.33,-10.26
6963,33.17,0.7,0.3,-52.93,33.78
6964,49.67,0.7,0.3,-1030.75,-10.17
6965,42.13,0.7,0.3,-1015.48,-10.01
6966,30.71,0.7,0.3,-75.25,41.96
6967,40.27,0.7,0.3,-150.86,2.18
6968,10.74,0.7,0.3,-442.13,94.52
6969,41.01,0.7,0.3,-1012.87,-5.3
6970,23.82,0.7,0.3,-171.72,61.84
6971,30.6,0.7,0.3,-76.53,42.11
6972,37.08,0.7,0.3,-16.3,16.56
6973,34.9,0.7,0.3,-30.86,24.92
6974,22.66,0.7,0.3,-242.24,67.32
6975,16.13,0.7,0.3,-357.06,84.75
6976,60.01,0.7,0.3,-1046.81,-10.51
6977,26.74,0.7,0.3,-147.57,54.66
6978,43.71,0.7,0.3,-1017.64,-10.08
6979,43.67,0.7,0.3,-1017.97,-10.01
6980,30.17,0.7,0.3,-99.79,44.84
6981,33.47,0.7,0.3,-50.79,28.53
6982,45.69,0.7,0.3,-1024.18,-10.12
6983,30.11,0.7,0.3,-107.08,45.64
6984,68.25,0.7,0.3,-1058.32,-10.25
6985,30.63,0.7,0.3,-83.41,37.98
6986,25.69,0.7,0.3,-169.28,61.64
6987,54.49,0.7,0.3,-1039.94,-10.34
6988,45.77,0.7,0.3,-1023.15,-10.18
6989,36.76,0.7,0.3,-4.65,12.48
6990,27.8,0.7,0.3,-114.02,51.44
6991,24.81,0.7,0.3,-188.99,58.28
6992,54.12,0.7,0.3,-1036.67,-10.26
6993,61.13,0.7,0.3,-1047.27,-10.39
6994,42.6,0.7,0.3,-1016.3,-10.03
6995,40.27,0.7,0.3,-1010.12,-0.98
6996,20.22,0.7,0.3,-279.06,74.85
6997,53.82,0.7,0.3,-1037.41,-10.05
6998,22.71,0.7,0.3,-266.54,69.06
6999,41.16,0.7,0.3,-1013.56,-5.98
7000,26.25,0.7,0.3,-189.39,58.32
7001,43.96,0.7,0.3,-1020.89,-10.15
7002,28.69,0.7,0.3,-109.67,51.0
7003,53.82,0.7,0.3,-1037.89,-10.27
7004,30.71,0.7,0.3,-97.79,39.74
7005,41.4,0.7,0.3,-1012.42,-4.29
7006,21.62,0.7,0.3,-214.27,70.32
7007,39.23,0.7,0.3,0,6.39
7008,26.52,0.7,0.3,-189.84,58.36
7009,53.01,0.7,0.3,-1035.7,-10.03
7010,42.32,0.7,0.3,-1017.32,-10.05
7011,37.11,0.7,0.3,-0.43,10.28
7012,40.0,0.7,0.3,-263.87,1.31
7013,42.19,0.7,0.3,-1015.13,-8.34
7014,41.18,0.7,0.3,-1013.71,-6.31
7015,34.8,0.7,0.3,-22.86,23.23
7016,46.2,0.7,0.3,-1025.12,-10.0
7017,47.77,0.7,0.3,-1028.68,-10.25
7018,42.72,0.7,0.3,-1016.22,-10.01
7019,43.72,0.7,0.3,-1018.64,-10.01
7020,31.46,0.7,0.3,-63.37,35.3
7021,27.01,0.7,0.3,-173.8,57.0
7022,49.66,0.7,0.3,-1030.93,-10.11
7023,29.11,0.7,0.3,-119.53,46.97
7024,18.1,0.7,0.3,-353.44,79.6
7025,39.46,0.7,0.3,-1010.99,-1.97
7026,43.96,0.7,0.3,-1020.95,-10.11
7027,38.08,0.7,0.3,0,5.42
7028,29.89,0.7,0.3,-95.59,44.36
7029,41.66,0.7,0.3,-1014.56,-6.65
7030,45.08,0.7,0.3,-1022.83,-10.01
7031,43.64,0.7,0.3,-1019.25,-10.05
7032,40.44,0.7,0.3,-1010.1,-1.26
7033,47.99,0.7,0.3,-1026.4,-10.15
7034,40.61,0.7,0.3,-1009.93,-1.03
7035,43.63,0.7,0.3,-1018.67,-10.02
7036,32.37,0.7,0.3,-35.84,31.03
7037,22.04,0.7,0.3,-257.46,68.42
7038,37.52,0.7,0.3,0,9.95
7039,30.72,0.7,0.3,-69.84,41.28
7040,44.08,0.7,0.3,-1022.8,-10.02
7041,49.66,0.7,0.3,-1031.83,-10.2
7042,18.44,0.7,0.3,-352.18,79.52
7043,26.45,0.7,0.3,-125.99,52.63
7044,29.89,0.7,0.3,-97.71,44.6
7045,30.13,0.7,0.3,-101.82,45.06
7046,24.29,0.7,0.3,-160.35,60.89
7047,36.14,0.7,0.3,-15.1,16.21
7048,48.17,0.7,0.3,-1028.95,-10.26
7049,8.44,0.7,0.3,-466.47,95.8
7050,54.96,0.7,0.3,-1038.06,-10.05
7051,51.53,0.7,0.3,-1035.0,-10.36
7052,24.3,0.7,0.3,-157.46,60.64
7053,45.2,0.7,0.3,-1022.33,-10.13
7054,25.47,0.7,0.3,-187.53,58.16
7055,46.88,0.7,0.3,-1026.81,-10.11
7056,43.14,0.7,0.3,-1016.22,-10.01
7057,40.71,0.7,0.3,-1012.41,-3.98
7058,27.07,0.7,0.3,-149.19,54.81
7059,34.52,0.7,0.3,-16.1,21.63
7060,40.59,0.7,0.3,-1014.54,-6.68
7061,49.44,0.7,0.3,-1029.79,-10.13
7062,56.77,0.7,0.3,-1042.47,-10.08
7063,32.05,0.7,0.3,-60.4,34.88
7064,36.43,0.7,0.3,-15.89,16.44
7065,31.14,0.7,0.3,-55.58,34.18
7066,46.3,0.7,0.3,-1025.52,-10.08
7067,27.06,0.7,0.3,-136.75,53.66
7068,36.57,0.7,0.3,-20.32,17.67
7069,40.87,0.7,0.3,-1014.1,-7.13
7070,30.56,0.7,0.3,-65.26,40.69
7071,52.22,0.7,0.3,-1036.13,-10.34
7072,46.09,0.7,0.3,-1024.95,-10.08
7073,31.35,0.7,0.3,-83.84,38.03
7074,32.8,0.7,0.3,-55.22,34.12
7075,32.44,0.7,0.3,-34.98,30.88
7076,70.62,0.7,0.3,-1063.69,-10.62
7077,28.09,0.7,0.3,-138.55,53.83
7078,34.02,0.7,0.3,-22.0,23.03
7079,44.83,0.7,0.3,-1021.2,-10.09
7080,68.17,0.7,0.3,-1058.8,-10.53
7081,19.68,0.7,0.3,-314.44,77.17
7082,46.46,0.7,0.3,-1026.44,-10.07
7083,42.84,0.7,0.3,-1017.58,-10.09
7084,50.51,0.7,0.3,-1032.19,-10.28
7085,27.75,0.7,0.3,-118.35,51.88
7086,44.95,0.7,0.3,-1023.85,-10.02
7087,44.33,0.7,0.3,-1019.53,-10.07
7088,21.18,0.7,0.3,-256.07,73.29
7089,32.28,0.7,0.3,-87.22,38.45
7090,30.39,0.7,0.3,-101.55,45.03
7091,37.99,0.7,0.3,-0.12,10.08
7092,26.58,0.7,0.3,-142.29,54.18
7093,40.36,0.7,0.3,-1009.08,-0.01
7094,40.11,0.7,0.3,-1013.08,-5.75
7095,43.41,0.7,0.3,-1019.71,-10.15
7096,31.41,0.7,0.3,-93.0,39.16
7097,46.09,0.7,0.3,-1022.72,-10.16
7098,20.8,0.7,0.3,-225.04,71.1
7099,45.36,0.7,0.3,-1022.69,-10.15
7100,29.82,0.7,0.3,-88.4,43.54
7101,38.41,0.7,0.3,0,9.51
7102,42.28,0.7,0.3,-1016.28,-10.05
7103,24.3,0.7,0.3,-163.41,61.15
7104,46.53,0.7,0.3,-1025.85,-10.24
7105,16.28,0.7,0.3,-356.77,84.74
7106,44.51,0.7,0.3,-1022.35,-10.03
7107,40.18,0.7,0.3,-280.23,1.22
7108,30.78,0.7,0.3,-71.66,41.51
7109,37.32,0.7,0.3,-24.15,18.64
7110,27.14,0.7,0.3,-109.2,50.95
7111,43.39,0.7,0.3,-1020.86,-10.12
7112,24.96,0.7,0.3,-208.12,59.85
7113,45.07,0.7,0.3,-1022.45,-10.13
7114,40.77,0.7,0.3,-1014.29,-7.63
7115,39.91,0.7,0.3,-1013.45,-5.6
7116,46.18,0.7,0.3,-1025.11,-10.18
7117,41.27,0.7,0.3,-1013.79,-6.18
7118,43.22,0.7,0.3,-1018.55,-10.04
7119,47.73,0.7,0.3,-1028.59,-10.1
7120,35.9,0.7,0.3,-19.61,17.48
7121,31.24,0.7,0.3,-90.55,38.87
7122,48.75,0.7,0.3,-1030.24,-10.0
7123,54.92,0.7,0.3,-1039.95,-10.28
7124,27.73,0.7,0.3,-110.1,51.05
7125,30.82,0.7,0.3,-62.92,40.39
7126,37.3,0.7,0.3,-0.83,10.53
7127,28.33,0.7,0.3,-121.31,52.17
7128,29.17,0.7,0.3,-95.88,44.4
7129,45.55,0.7,0.3,-1022.81,-10.16
7130,24.25,0.7,0.3,-193.89,63.64
7131,45.49,0.7,0.3,-1024.17,-10.12
7132,53.8,0.7,0.3,-1037.08,-10.41
7133,56.39,0.7,0.3,-1040.74,-10.12
7134,44.45,0.7,0.3,-1023.55,-10.03
7135,47.14,0.7,0.3,-1026.66,-10.19
7136,49.14,0.7,0.3,-1032.27,-10.33
7137,57.82,0.7,0.3,-1043.64,-10.06
7138,35.84,0.7,0.3,-29.61,19.91
7139,33.78,0.7,0.3,-44.15,32.41
7140,37.44,0.7,0.3,-9.46,14.39
7141,36.42,0.7,0.3,-17.26,16.83
7142,21.23,0.7,0.3,-217.72,70.57
7143,64.82,0.7,0.3,-1054.34,-10.34
7144,29.84,0.7,0.3,-85.19,43.16
7145,37.21,0.7,0.3,0,7.94
7146,35.48,0.7,0.3,-27.69,19.48
7147,59.21,0.7,0.3,-1044.82,-10.24
7148,41.53,0.7,0.3,-1014.99,-9.31
7149,54.87,0.7,0.3,-1038.52,-10.39
7150,23.69,0.7,0.3,-175.29,62.14
7151,31.64,0.7,0.3,-79.92,37.53
7152,27.09,0.7,0.3,-130.25,53.04
7153,35.64,0.7,0.3,-28.26,19.61
7154,37.6,0.7,0.3,-5.09,12.67
7155,47.71,0.7,0.3,-1028.15,-10.22
7156,43.81,0.7,0.3,-1021.81,-10.06
7157,29.9,0.7,0.3,-72.75,41.65
7158,41.27,0.7,0.3,-1016.5,-10.01
7159,39.97,0.7,0.3,-1010.19,-1.65
7160,41.19,0.7,0.3,-1013.91,-7.19
7161,42.07,0.7,0.3,-1019.15,-10.02
7162,30.74,0.7,0.3,-93.5,39.22
7163,31.76,0.7,0.3,-61.9,35.09
7164,72.18,0.7,0.3,-1067.22,-10.51
7165,36.98,0.7,0.3,-15.29,16.27
7166,19.63,0.7,0.3,-323.99,77.77
7167,39.09,0.7,0.3,-100.78,2.81
7168,45.47,0.7,0.3,-1022.85,-10.2
7169,43.01,0.7,0.3,-1016.89,-10.02
7170,31.34,0.7,0.3,-84.77,38.15
7171,41.56,0.7,0.3,-1015.98,-10.02
7172,35.63,0.7,0.3,-13.17,15.62
7173,44.33,0.7,0.3,-1022.83,-10.0
7174,36.92,0.7,0.3,-11.95,15.23
7175,33.04,0.7,0.3,-50.26,28.45
7176,33.18,0.7,0.3,-43.78,32.35
7177,20.35,0.7,0.3,-272.37,74.4
7178,27.38,0.7,0.3,-132.69,53.27
7179,11.85,0.7,0.3,-436.94,89.29
7180,33.05,0.7,0.3,-46.85,32.84
7181,45.08,0.7,0.3,-1021.49,-10.04
7182,51.12,0.7,0.3,-1034.45,-10.25
7183,37.55,0.7,0.3,-3.19,11.8
7184,43.85,0.7,0.3,-1022.22,-10.04
7185,35.22,0.7,0.3,-21.48,22.92
7186,37.36,0.7,0.3,-6.81,13.39
7187,48.13,0.7,0.3,-1028.55,-10.02
7188,37.57,0.7,0.3,-3.95,12.16
7189,61.4,0.7,0.3,-1047.82,-10.08
7190,51.7,0.7,0.3,-1034.79,-10.32
7191,35.08,0.7,0.3,-22.52,18.23
7192,53.25,0.7,0.3,-1036.79,-10.12
7193,28.87,0.7,0.3,-112.23,46.2
7194,27.96,0.7,0.3,-133.67,48.41
7195,31.92,0.7,0.3,-77.3,37.19
7196,45.59,0.7,0.3,-1023.33,-10.2
7197,47.79,0.7,0.3,-1027.79,-10.22
7198,18.54,0.7,0.3,-355.23,79.71
7199,25.77,0.7,0.3,-177.63,57.32
7200,29.51,0.7,0.3,-91.24,43.87
7201,24.72,0.7,0.3,-191.63,58.5
7202,43.82,0.7,0.3,-1020.4,-10.12
7203,28.45,0.7,0.3,-143.13,49.34
7204,24.37,0.7,0.3,-194.85,63.72
7205,39.0,0.7,0.3,-43.16,4.13
7206,34.26,0.7,0.3,-27.99,24.34
7207,39.79,0.7,0.3,-1011.42,-4.22
7208,20.64,0.7,0.3,-235.13,71.82
7209,32.52,0.7,0.3,-34.66,30.83
7210,21.05,0.7,0.3,-223.35,70.98
7211,32.7,0.7,0.3,-38.54,31.49
7212,22.12,0.7,0.3,-277.15,69.8
7213,34.78,0.7,0.3,-34.34,25.61
7214,32.05,0.7,0.3,-50.64,33.43
7215,34.65,0.7,0.3,-13.74,21.02
7216,56.4,0.7,0.3,-1041.62,-10.1
7217,46.7,0.7,0.3,-1027.16,-10.25
7218,53.82,0.7,0.3,-1037.04,-10.34
7219,38.4,0.7,0.3,0,5.64
7220,33.91,0.7,0.3,-39.02,26.49
7221,59.62,0.7,0.3,-1045.95,-10.5
7222,35.59,0.7,0.3,-13.72,21.02
7223,47.89,0.7,0.3,-1028.96,-10.15
7224,56.33,0.7,0.3,-1041.72,-10.03
7225,22.39,0.7,0.3,-259.3,68.55
7226,35.98,0.7,0.3,-26.8,19.27
7227,34.22,0.7,0.3,-42.8,27.17
7228,31.3,0.7,0.3,-103.25,45.22
7229,62.03,0.7,0.3,-1048.96,-10.08
7230,23.79,0.7,0.3,-206.04,64.6
7231,53.0,0.7,0.3,-1035.81,-10.31
7232,32.95,0.7,0.3,-42.92,32.22
7233,45.45,0.7,0.3,-1024.91,-10.23
7234,32.81,0.7,0.3,-61.71,35.07
7235,30.52,0.7,0.3,-99.54,39.95
7236,23.13,0.7,0.3,-200.75,64.18
7237,24.21,0.7,0.3,-207.14,64.68
7238,31.92,0.7,0.3,-93.06,39.17
7239,45.79,0.7,0.3,-1024.21,-10.08
7240,36.27,0.7,0.3,-16.04,16.48
7241,41.62,0.7,0.3,-1015.93,-10.03
7242,46.71,0.7,0.3,-1025.72,-10.03
7243,20.29,0.7,0.3,-301.28,76.32
7244,42.92,0.7,0.3,-1020.2,-10.16
7245,42.97,0.7,0.3,-1018.26,-10.04
7246,42.22,0.7,0.3,-1016.09,-10.02
7247,29.5,0.7,0.3,-100.71,44.94
7248,19.31,0.7,0.3,-296.83,76.03
7249,31.9,0.7,0.3,-57.41,34.45
7250,43.93,0.7,0.3,-1020.72,-10.12
7251,30.38,0.7,0.3,-85.63,43.21
7252,40.16,0.7,0.3,-1011.64,-3.72
7253,22.15,0.7,0.3,-253.05,68.1
7254,32.12,0.7,0.3,-64.31,35.43
7255,56.85,0.7,0.3,-1042.69,-10.4
7256,51.13,0.7,0.3,-1032.18,-10.03
7257,53.16,0.7,0.3,-1037.34,-10.3
7258,22.52,0.7,0.3,-254.36,68.2
7259,33.25,0.7,0.3,-48.52,28.16
7260,28.04,0.7,0.3,-130.04,53.02
7261,44.63,0.7,0.3,-1022.3,-10.01
7262,7.02,0.7,0.3,-472.04,96.09
7263,47.58,0.7,0.3,-1030.25,-10.22
7264,38.31,0.7,0.3,0,5.33
7265,9.13,0.7,0.3,-439.91,94.4
7266,46.0,0.7,0.3,-1025.08,-10.22
7267,34.34,0.7,0.3,-48.67,28.18
7268,36.18,0.7,0.3,-11.94,20.54
7269,44.07,0.7,0.3,-1020.72,-10.14
7270,35.91,0.7,0.3,-15.82,16.42
7271,44.15,0.7,0.3,-1019.04,-10.14
7272,49.36,0.7,0.3,-1031.08,-10.07
7273,23.9,0.7,0.3,-188.48,63.21
7274,27.66,0.7,0.3,-142.49,54.19
7275,23.12,0.7,0.3,-227.05,66.2
7276,35.06,0.7,0.3,-11.77,20.5
7277,47.01,0.7,0.3,-1028.41,-10.03
7278,41.95,0.7,0.3,-1014.49,-7.34
7279,34.03,0.7,0.3,-29.13,24.57
7280,39.67,0.7,0.3,0,5.52
7281,45.93,0.7,0.3,-1024.24,-10.2
7282,35.62,0.7,0.3,-21.8,18.05
7283,32.03,0.7,0.3,-49.79,28.37
7284,59.82,0.7,0.3,-1047.01,-10.52
7285,3.75,0.7,0.3,-491.73,97.1
7286,37.12,0.7,0.3,-5.52,12.86
7287,33.71,0.7,0.3,-32.71,30.49
7288,28.61,0.7,0.3,-135.89,48.63
7289,50.08,0.7,0.3,-1032.74,-10.26
7290,37.17,0.7,0.3,-11.73,15.16
7291,40.28,0.7,0.3,-1010.59,-1.5
7292,29.71,0.7,0.3,-86.37,43.3
7293,26.34,0.7,0.3,-144.27,54.36
7294,65.58,0.7,0.3,-1055.15,-10.29
7295,42.12,0.7,0.3,-1018.4,-10.09
7296,18.58,0.7,0.3,-321.55,77.62
7297,45.5,0.7,0.3,-1023.73,-10.1
7298,34.44,0.7,0.3,-37.06,26.12
7299,42.6,0.7,0.3,-1016.94,-10.03
7300,33.39,0.7,0.3,-34.07,30.73
7301,48.62,0.7,0.3,-1030.75,-10.1
7302,35.45,0.7,0.3,-13.14,15.61
7303,39.25,0.7,0.3,-1010.4,-2.07
7304,33.13,0.7,0.3,-49.63,28.34
7305,20.57,0.7,0.3,-274.54,69.62
7306,53.18,0.7,0.3,-1036.85,-10.24
7307,23.78,0.7,0.3,-207.26,64.69
7308,43.35,0.7,0.3,-1021.87,-10.13
7309,44.81,0.7,0.3,-1022.82,-10.02
7310,37.98,0.7,0.3,0,8.31
7311,47.42,0.7,0.3,-1027.79,-10.03
7312,50.72,0.7,0.3,-1032.76,-10.34
7313,32.92,0.7,0.3,-53.61,28.99
7314,51.63,0.7,0.3,-1034.05,-10.15
7315,50.8,0.7,0.3,-1034.28,-10.38
7316,52.55,0.7,0.3,-1037.1,-10.09
7317,66.61,0.7,0.3,-1056.88,-10.08
7318,54.43,0.7,0.3,-1038.62,-10.4
7319,40.64,0.7,0.3,-1015.61,-10.01
7320,46.84,0.7,0.3,-1025.58,-10.11
7321,48.23,0.7,0.3,-1028.34,-10.19
7322,34.78,0.7,0.3,-24.09,23.5
7323,46.26,0.7,0.3,-1025.66,-10.13
7324,28.27,0.7,0.3,-146.02,49.62
7325,28.59,0.7,0.3,-116.29,46.63
7326,45.79,0.7,0.3,-1025.31,-10.08
7327,34.59,0.7,0.3,-21.5,22.92
7328,35.89,0.7,0.3,-6.48,13.26
7329,53.63,0.7,0.3,-1038.8,-10.42
7330,13.39,0.7,0.3,-424.06,88.58
7331,45.26,0.7,0.3,-1023.72,-10.02
7332,36.97,0.7,0.3,-7.73,13.75
7333,27.67,0.7,0.3,-113.3,51.37
7334,29.09,0.7,0.3,-105.58,45.48
7335,37.13,0.7,0.3,-5.74,12.95
7336,29.33,0.7,0.3,-138.09,48.85
7337,28.06,0.7,0.3,-148.68,49.87
7338,41.4,0.7,0.3,-1013.66,-7.71
7339,25.06,0.7,0.3,-184.74,57.93
7340,34.62,0.7,0.3,-10.94,20.27
7341,40.86,0.7,0.3,-1012.57,-5.97
7342,51.97,0.7,0.3,-1036.0,-10.01
7343,50.52,0.7,0.3,-1033.63,-10.3
7344,31.78,0.7,0.3,-74.99,36.89
7345,39.64,0.7,0.3,-1009.4,-0.73
7346,51.98,0.7,0.3,-1034.91,-10.34
7347,37.94,0.7,0.3,0,9.52
7348,46.99,0.7,0.3,-1028.47,-10.0
7349,36.25,0.7,0.3,-3.52,11.96
7350,33.76,0.7,0.3,-37.76,26.25
7351,37.27,0.7,0.3,-7.36,13.61
7352,52.65,0.7,0.3,-1036.57,-10.14
7353,31.89,0.7,0.3,-62.56,35.19
7354,38.38,0.7,0.3,0,6.09
7355,33.75,0.7,0.3,-30.07,24.76
7356,51.7,0.7,0.3,-1034.1,-10.1
7357,44.28,0.7,0.3,-1022.84,-10.11
7358,26.99,0.7,0.3,-152.18,55.08
7359,25.94,0.7,0.3,-168.81,56.56
7360,24.49,0.7,0.3,-179.65,62.5
7361,29.69,0.7,0.3,-110.49,46.01
7362,22.02,0.7,0.3,-251.77,68.01
7363,41.59,0.7,0.3,-1016.36,-10.0
7364,31.79,0.7,0.3,-48.53,33.11
7365,30.43,0.7,0.3,-99.0,39.88
7366,36.82,0.7,0.3,-5.87,13.01
7367,39.02,0.7,0.3,0,5.31
7368,52.0,0.7,0.3,-1034.58,-10.05
7369,44.89,0.7,0.3,-1023.98,-10.04
7370,17.43,0.7,0.3,-354.06,79.64
7371,53.66,0.7,0.3,-1037.77,-10.17
7372,34.69,0.7,0.3,-24.37,18.69
7373,33.59,0.7,0.3,-43.3,27.26
7374,61.14,0.7,0.3,-1048.52,-10.19
7375,54.37,0.7,0.3,-1039.25,-10.09
7376,47.58,0.7,0.3,-1028.01,-10.02
7377,34.21,0.7,0.3,-30.83,24.92
7378,28.54,0.7,0.3,-125.82,47.62
7379,25.0,0.7,0.3,-159.02,60.78
7380,20.84,0.7,0.3,-238.2,72.04
7381,11.2,0.7,0.3,-361.54,90.09
7382,36.27,0.7,0.3,-13.68,15.78
7383,52.88,0.7,0.3,-1037.39,-10.22
7384,34.65,0.7,0.3,-20.05,22.58
7385,23.74,0.7,0.3,-187.68,63.15
7386,47.17,0.7,0.3,-1028.4,-10.19
7387,37.59,0.7,0.3,-83.73,3.1
7388,49.08,0.7,0.3,-1029.68,-10.21
7389,31.86,0.7,0.3,-51.11,33.5
7390,40.49,0.7,0.3,-1012.97,-4.98
7391,43.31,0.7,0.3,-1018.35,-10.09
7392,36.46,0.7,0.3,-0.84,10.53
7393,29.82,0.7,0.3,-97.03,44.53
7394,55.77,0.7,0.3,-1040.61,-10.37
7395,33.32,0.7,0.3,-41.25,31.94
7396,36.5,0.7,0.3,0,9.41
7397,31.05,0.7,0.3,-98.2,39.79
7398,46.03,0.7,0.3,-1025.16,-10.21
7399,56.23,0.7,0.3,-1040.51,-10.34
7400,26.15,0.7,0.3,-192.22,58.55
