Episode,Kick_Speed,friction,variance_friction,Rewards,Stop_Distance
5172,23.82,0.7,0.3,-47.26,-4.01
5173,66.7,0.7,0.3,-46.21,27.74
5174,29.72,0.7,0.3,-90.88,-5.03
5175,45.01,0.7,0.3,-2.73,0.44
5176,49.7,0.7,0.3,-3.27,6.84
5177,27.73,0.7,0.3,-73.5,-4.7
5178,41.61,0.7,0.3,-9.87,-1.57
5179,56.23,0.7,0.3,-24.22,13.65
5180,42.37,0.7,0.3,-2.86,0.36
5181,44.9,0.7,0.3,0,3.2
5182,39.96,0.7,0.3,-9.63,-1.53
5183,49.4,0.7,0.3,-0.37,5.24
5184,40.81,0.7,0.3,-5.54,-0.67
5185,29.04,0.7,0.3,-57.17,-4.3
5186,31.36,0.7,0.3,-25.2,-3.03
5187,30.28,0.7,0.3,-39.3,-3.72
5188,42.51,0.7,0.3,-5.47,-0.65
5189,30.35,0.7,0.3,-56.67,-4.29
5190,25.71,0.7,0.3,-46.02,-3.97
5191,32.31,0.7,0.3,-37.43,-3.64
5192,35.94,0.7,0.3,-15.03,-2.22
5193,37.94,0.7,0.3,-29.91,-3.29
5194,55.05,0.7,0.3,-10.47,9.74
5195,33.24,0.7,0.3,-33.04,-3.45
5196,44.3,0.7,0.3,0,2.47
5197,37.44,0.7,0.3,-12.46,-1.93
5198,36.89,0.7,0.3,-16.21,-2.34
5199,39.29,0.7,0.3,-4.34,-0.29
5200,45.16,0.7,0.3,0,3.43
5201,31.05,0.7,0.3,-85.48,-4.93
5202,37.78,0.7,0.3,-10.99,-1.73
5203,45.43,0.7,0.3,0,3.34
5204,46.31,0.7,0.3,0,3.34
5205,24.92,0.7,0.3,-53.17,-4.19
5206,42.17,0.7,0.3,-2.36,0.66
5207,34.57,0.7,0.3,-14.69,-2.19
5208,38.22,0.7,0.3,-7.46,-1.13
5209,49.33,0.7,0.3,0,3.03
5210,44.55,0.7,0.3,0,2.43
5211,36.03,0.7,0.3,-15.73,-2.29
5212,40.98,0.7,0.3,-2.22,0.76
5213,38.4,0.7,0.3,-4.41,-0.31
5214,50.25,0.7,0.3,-2.03,6.21
5215,47.47,0.7,0.3,0,4.56
5216,54.05,0.7,0.3,-1.18,5.74
5217,31.29,0.7,0.3,-44.99,-3.93
5218,35.98,0.7,0.3,-25.12,-3.02
5219,27.71,0.7,0.3,-67.89,-4.57
5220,31.87,0.7,0.3,-26.36,-3.1
5221,54.22,0.7,0.3,-5.97,8.05
5222,35.7,0.7,0.3,-17.77,-2.48
5223,45.85,0.7,0.3,-4.38,-0.3
5224,31.1,0.7,0.3,-109.63,-5.32
5225,46.18,0.7,0.3,0,3.16
5226,46.94,0.7,0.3,0,3.91
5227,13.67,0.7,0.3,-136.3,48.61
5228,41.51,0.7,0.3,-3.32,0.13
5229,46.11,0.7,0.3,0,3.4
5230,26.63,0.7,0.3,-59.09,-4.36
5231,38.01,0.7,0.3,-12.2,-1.9
5232,34.01,0.7,0.3,-17.71,-2.48
5233,27.79,0.7,0.3,-54.34,-4.22
5234,39.72,0.7,0.3,-4.44,-0.32
5235,38.75,0.7,0.3,-12.43,-1.93
5236,39.49,0.7,0.3,-9.83,-1.56
5237,46.4,0.7,0.3,0,4.17
5238,34.63,0.7,0.3,-20.38,-2.7
5239,19.12,0.7,0.3,-27.11,-3.14
5240,42.29,0.7,0.3,-1.26,1.64
5241,42.63,0.7,0.3,-2.16,0.8
5242,54.75,0.7,0.3,-4.42,7.38
5243,29.42,0.7,0.3,-57.31,-4.31
5244,38.08,0.7,0.3,-11.73,-1.84
5245,60.16,0.7,0.3,-17.28,11.84
5246,28.77,0.7,0.3,-58.27,-4.33
5247,26.87,0.7,0.3,-55.53,-4.26
5248,31.91,0.7,0.3,-47.68,-4.02
5249,29.37,0.7,0.3,-61.11,-4.41
5250,33.99,0.7,0.3,-17.47,-2.46
5251,42.53,0.7,0.3,-1.83,1.06
5252,20.65,0.7,0.3,-30.23,-3.31
5253,32.79,0.7,0.3,-26.08,-3.08
5254,39.42,0.7,0.3,-4.41,-0.31
5255,39.35,0.7,0.3,-2.71,0.44
5256,26.01,0.7,0.3,-48.34,-4.04
5257,56.55,0.7,0.3,-9.33,9.34
5258,36.99,0.7,0.3,-17.63,-2.47
5259,47.78,0.7,0.3,0,4.88
5260,48.34,0.7,0.3,0,4.95
5261,34.32,0.7,0.3,-19.55,-2.63
5262,47.95,0.7,0.3,0,3.66
5263,31.86,0.7,0.3,-33.26,-3.46
5264,30.71,0.7,0.3,-37.36,-3.64
5265,40.06,0.7,0.3,-2.35,0.67
5266,42.05,0.7,0.3,-1.56,1.31
5267,48.21,0.7,0.3,0,4.39
5268,29.2,0.7,0.3,-58.88,-4.35
5269,35.28,0.7,0.3,-27.78,-3.18
5270,30.11,0.7,0.3,-58.62,-4.34
5271,49.11,0.7,0.3,-0.72,5.46
5272,22.34,0.7,0.3,-36.8,-3.62
5273,40.23,0.7,0.3,-3.5,0.05
5274,51.03,0.7,0.3,-3.22,6.82
5275,46.11,0.7,0.3,0,3.07
5276,47.22,0.7,0.3,0,2.58
5277,39.58,0.7,0.3,-3.11,0.23
5278,46.56,0.7,0.3,0,3.52
5279,42.26,0.7,0.3,-1.46,1.41
5280,42.48,0.7,0.3,-1.43,1.44
5281,41.75,0.7,0.3,-1.36,1.52
5282,36.1,0.7,0.3,-11.19,-1.76
5283,41.5,0.7,0.3,-1.53,1.33
5284,49.5,0.7,0.3,-0.08,5.05
5285,36.82,0.7,0.3,-13.55,-2.06
5286,42.75,0.7,0.3,-1.6,1.26
5287,52.61,0.7,0.3,-2.61,6.51
5288,54.67,0.7,0.3,-5.59,7.89
5289,27.07,0.7,0.3,-51.08,-4.13
5290,46.2,0.7,0.3,0,3.24
5291,14.65,0.7,0.3,-92.23,34.07
5292,43.51,0.7,0.3,0,2.59
5293,33.33,0.7,0.3,-16.24,-2.34
5294,55.34,0.7,0.3,-7.46,8.64
5295,47.66,0.7,0.3,0,4.09
5296,26.33,0.7,0.3,-55.42,-4.26
5297,50.24,0.7,0.3,-1.76,6.06
5298,45.34,0.7,0.3,0,3.37
5299,40.04,0.7,0.3,-6.64,-0.95
5300,45.51,0.7,0.3,0,3.96
5301,34.04,0.7,0.3,-18.83,-2.57
5302,14.57,0.7,0.3,-60.22,35.03
5303,24.86,0.7,0.3,-40.82,-3.78
5304,32.97,0.7,0.3,-21.4,-2.77
5305,54.39,0.7,0.3,-5.35,7.79
5306,36.9,0.7,0.3,-10.01,-1.59
5307,48.0,0.7,0.3,0,4.64
5308,15.32,0.7,0.3,-31.18,25.21
5309,42.17,0.7,0.3,0,2.17
5310,57.74,0.7,0.3,-14.58,11.05
5311,47.36,0.7,0.3,0,4.95
5312,19.84,0.7,0.3,-32.53,-3.43
5313,35.29,0.7,0.3,-14.64,-2.18
5314,40.02,0.7,0.3,-3.23,0.17
5315,22.8,0.7,0.3,-36.13,-3.59
5316,36.44,0.7,0.3,-15.32,-2.25
5317,33.37,0.7,0.3,-27.38,-3.16
5318,36.24,0.7,0.3,-19.97,-2.67
5319,50.44,0.7,0.3,-2.28,6.34
5320,39.55,0.7,0.3,-3.29,0.14
5321,57.53,0.7,0.3,-9.48,9.39
5322,48.53,0.7,0.3,0,4.83
5323,13.51,0.7,0.3,-124.63,42.49
5324,40.17,0.7,0.3,-3.43,0.08
5325,37.37,0.7,0.3,-10.73,-1.7
5326,27.63,0.7,0.3,-45.03,-3.93
5327,34.59,0.7,0.3,-18.05,-2.51
5328,29.19,0.7,0.3,-43.13,-3.86
5329,40.86,0.7,0.3,-2.06,0.87
5330,37.68,0.7,0.3,-5.6,-0.68
5331,27.74,0.7,0.3,-41.4,-3.8
5332,35.59,0.7,0.3,-17.23,-2.43
5333,34.04,0.7,0.3,-20.09,-2.67
5334,46.3,0.7,0.3,0,4.45
5335,39.19,0.7,0.3,-3.19,0.19
5336,50.49,0.7,0.3,-3.82,7.1
5337,34.04,0.7,0.3,-20.66,-2.72
5338,27.77,0.7,0.3,-36.31,-3.6
5339,36.73,0.7,0.3,-8.36,-1.31
5340,29.76,0.7,0.3,-40.62,-3.77
5341,73.32,0.7,0.3,-24.28,18.54
5342,9.25,0.7,0.3,-301.77,71.35
5343,39.0,0.7,0.3,-2.54,0.55
5344,46.42,0.7,0.3,0,4.18
5345,55.33,0.7,0.3,-9.79,9.5
5346,34.0,0.7,0.3,-15.74,-2.29
5347,14.17,0.7,0.3,-90.57,33.87
5348,49.92,0.7,0.3,-3.91,7.15
5349,37.58,0.7,0.3,-5.92,-0.77
5350,23.57,0.7,0.3,-35.76,-3.57
5351,37.6,0.7,0.3,-12.31,-1.91
5352,52.22,0.7,0.3,-5.65,7.92
5353,36.16,0.7,0.3,-10.22,-1.62
5354,35.42,0.7,0.3,-13.52,-2.06
5355,71.89,0.7,0.3,-28.9,19.52
5356,40.17,0.7,0.3,-3.17,0.2
5357,39.5,0.7,0.3,-5.02,-0.51
5358,39.05,0.7,0.3,-4.74,-0.43
5359,51.79,0.7,0.3,-2.25,6.32
5360,42.6,0.7,0.3,-2.05,0.88
5361,56.3,0.7,0.3,-7.68,8.73
5362,49.7,0.7,0.3,0,4.26
5363,34.88,0.7,0.3,-17.23,-2.43
5364,42.34,0.7,0.3,-1.37,1.51
5365,38.0,0.7,0.3,-6.26,-0.86
5366,39.16,0.7,0.3,-3.9,-0.12
5367,18.24,0.7,0.3,-38.74,-3.7
5368,25.21,0.7,0.3,-42.37,-3.84
5369,27.89,0.7,0.3,-41.53,-3.81
5370,33.64,0.7,0.3,-21.96,-2.81
5371,44.7,0.7,0.3,0,2.99
5372,27.38,0.7,0.3,-46.8,-3.99
5373,49.13,0.7,0.3,-0.26,5.17
5374,20.72,0.7,0.3,-36.92,-3.62
5375,27.05,0.7,0.3,-51.71,-4.15
5376,43.02,0.7,0.3,0,2.08
5377,48.09,0.7,0.3,0,4.59
5378,43.96,0.7,0.3,0,2.49
5379,47.88,0.7,0.3,0,4.27
5380,51.93,0.7,0.3,-3.06,6.74
5381,35.32,0.7,0.3,-14.32,-2.15
5382,33.55,0.7,0.3,-20.17,-2.68
5383,46.73,0.7,0.3,0,3.64
5384,34.19,0.7,0.3,-14.92,-2.21
5385,35.39,0.7,0.3,-17.94,-2.5
5386,33.95,0.7,0.3,-15.28,-2.25
5387,35.0,0.7,0.3,-13.1,-2.01
5388,35.81,0.7,0.3,-15.22,-2.24
5389,26.1,0.7,0.3,-58.76,-4.35
5390,28.92,0.7,0.3,-44.54,-3.91
5391,48.16,0.7,0.3,0,4.2
5392,33.92,0.7,0.3,-22.96,-2.88
5393,44.32,0.7,0.3,0,3.01
5394,43.65,0.7,0.3,0,2.84
5395,33.74,0.7,0.3,-24.14,-2.96
5396,60.93,0.7,0.3,-17.29,11.84
5397,43.09,0.7,0.3,0,2.16
5398,23.02,0.7,0.3,-35.17,-3.55
5399,24.58,0.7,0.3,-47.98,-4.03
5400,19.87,0.7,0.3,-46.19,-3.97
5401,29.97,0.7,0.3,-35.48,-3.56
5402,50.0,0.7,0.3,-1.67,6.01
5403,35.58,0.7,0.3,-10.78,-1.7
5404,36.41,0.7,0.3,-11.42,-1.79
5405,51.52,0.7,0.3,-2.98,6.7
5406,61.94,0.7,0.3,-25.79,14.03
5407,39.0,0.7,0.3,-5.14,-0.55
5408,41.21,0.7,0.3,-1.51,1.36
5409,36.66,0.7,0.3,-10.76,-1.7
5410,35.56,0.7,0.3,-14.8,-2.2
5411,39.55,0.7,0.3,-1.93,0.97
5412,43.69,0.7,0.3,0,2.76
5413,41.12,0.7,0.3,-1.93,0.97
5414,41.13,0.7,0.3,-1.77,1.11
5415,38.55,0.7,0.3,-5.62,-0.69
5416,30.33,0.7,0.3,-40.32,-3.76
5417,58.88,0.7,0.3,-14.86,11.14
5418,38.9,0.7,0.3,-3.68,-0.03
5419,30.04,0.7,0.3,-34.76,-3.53
5420,41.17,0.7,0.3,-1.21,1.71
5421,55.07,0.7,0.3,-10.15,9.63
5422,36.92,0.7,0.3,-9.01,-1.43
5423,46.22,0.7,0.3,0,4.54
5424,32.86,0.7,0.3,-16.53,-2.37
5425,29.25,0.7,0.3,-48.91,-4.06
5426,39.97,0.7,0.3,-2.78,0.41
5427,33.02,0.7,0.3,-18.82,-2.57
5428,16.06,0.7,0.3,-2.16,0.8
5429,33.14,0.7,0.3,-16.17,-2.34
5430,53.34,0.7,0.3,-6.45,8.25
5431,42.8,0.7,0.3,0,2.05
5432,44.5,0.7,0.3,0,2.94
5433,27.85,0.7,0.3,-51.71,-4.15
5434,35.19,0.7,0.3,-14.77,-2.19
5435,28.19,0.7,0.3,-55.54,-4.26
5436,46.6,0.7,0.3,0,4.38
5437,52.57,0.7,0.3,-6.55,8.29
5438,58.01,0.7,0.3,-16.54,11.63
5439,44.61,0.7,0.3,0,3.72
5440,34.7,0.7,0.3,-13.03,-2.0
5441,41.39,0.7,0.3,-1.5,1.37
5442,51.05,0.7,0.3,-4.92,7.6
5443,49.91,0.7,0.3,-2.59,6.5
5444,28.63,0.7,0.3,-48.31,-4.04
5445,50.17,0.7,0.3,-4.93,7.61
5446,19.36,0.7,0.3,-57.23,-4.31
5447,31.89,0.7,0.3,-25.14,-3.02
5448,47.73,0.7,0.3,-0.81,5.51
5449,44.89,0.7,0.3,0,4.09
5450,35.45,0.7,0.3,-10.04,-1.59
5451,46.58,0.7,0.3,0,4.99
5452,23.65,0.7,0.3,-53.24,-4.19
5453,32.91,0.7,0.3,-22.64,-2.86
5454,15.65,0.7,0.3,-1.35,1.53
5455,55.67,0.7,0.3,-19.5,12.45
5456,36.48,0.7,0.3,-9.74,-1.55
5457,35.32,0.7,0.3,-13.31,-2.03
5458,33.29,0.7,0.3,-27.79,-3.18
5459,30.49,0.7,0.3,-37.46,-3.65
5460,58.5,0.7,0.3,-29.84,14.96
5461,36.58,0.7,0.3,-13.62,-2.07
5462,52.65,0.7,0.3,-9.17,9.28
5463,32.09,0.7,0.3,-28.31,-3.21
5464,40.84,0.7,0.3,-1.4,1.47
5465,43.99,0.7,0.3,0,3.55
5466,30.18,0.7,0.3,-40.89,-3.78
5467,35.37,0.7,0.3,-13.58,-2.06
5468,48.47,0.7,0.3,-3.59,7.0
5469,31.33,0.7,0.3,-31.67,-3.38
5470,55.03,0.7,0.3,-20.28,12.66
5471,40.43,0.7,0.3,-1.5,1.37
5472,22.7,0.7,0.3,-59.01,-4.35
5473,46.65,0.7,0.3,-4.65,7.48
5474,31.33,0.7,0.3,-46.61,-3.99
5475,38.85,0.7,0.3,-4.3,-0.27
5476,47.16,0.7,0.3,-5.48,7.84
5477,23.86,0.7,0.3,-88.11,-4.98
5478,45.27,0.7,0.3,-2.63,6.52
5479,39.61,0.7,0.3,-1.94,0.97
5480,54.46,0.7,0.3,-25.76,14.03
5481,19.13,0.7,0.3,-149.88,-5.81
5482,14.53,0.7,0.3,-16.94,11.74
5483,42.62,0.7,0.3,0,4.93
5484,18.46,0.7,0.3,-194.46,-6.21
5485,34.86,0.7,0.3,-17.61,-2.47
5486,34.45,0.7,0.3,-17.34,-2.44
5487,51.73,0.7,0.3,-12.88,15.8
5488,32.27,0.7,0.3,-28.15,-3.2
5489,39.81,0.7,0.3,-103.93,-5.23
5490,45.13,0.7,0.3,-8.51,9.04
5491,34.61,0.7,0.3,-21.5,-2.78
5492,42.46,0.7,0.3,-1.1,5.69
5493,39.87,0.7,0.3,-124.71,-5.52
5494,37.4,0.7,0.3,-113.6,-5.37
5495,51.53,0.7,0.3,-15.27,16.42
5496,60.34,0.7,0.3,-46.43,27.78
5497,41.09,0.7,0.3,0,3.55
5498,43.19,0.7,0.3,-7.19,8.54
5499,34.26,0.7,0.3,-46.51,-3.98
5500,30.41,0.7,0.3,-8.91,-1.41
5501,41.08,0.7,0.3,-53.59,-4.2
5502,33.64,0.7,0.3,-48.49,-4.05
5503,42.48,0.7,0.3,-41.1,-3.79
5504,32.78,0.7,0.3,-35.57,-3.56
5505,45.66,0.7,0.3,-54.99,29.09
5506,18.91,0.7,0.3,-21.56,-2.78
5507,33.32,0.7,0.3,-13.55,-2.06
5508,5.07,0.7,0.3,-439.28,89.37
5509,53.13,0.7,0.3,-187.48,58.13
5510,24.13,0.7,0.3,-9.27,-1.47
5511,37.76,0.7,0.3,-351.75,79.44
5512,31.21,0.7,0.3,-7.16,-1.07
5513,38.16,0.7,0.3,-367.78,80.38
5514,30.28,0.7,0.3,-41.47,-3.8
5515,8.98,0.7,0.3,-249.25,62.83
5516,51.06,0.7,0.3,-230.58,61.46
5517,37.55,0.7,0.3,-356.93,79.75
5518,47.84,0.7,0.3,-229.32,66.41
5519,54.25,0.7,0.3,-172.67,56.92
5520,30.03,0.7,0.3,-377.39,85.99
5521,42.66,0.7,0.3,-338.86,73.7
5522,62.45,0.7,0.3,-134.19,43.46
5523,25.33,0.7,0.3,-484.12,91.71
5524,35.25,0.7,0.3,-380.66,81.13
5525,43.27,0.7,0.3,-342.55,73.93
5526,45.27,0.7,0.3,-311.6,71.98
5527,50.99,0.7,0.3,-241.04,62.23
5528,35.24,0.7,0.3,-395.6,81.99
5529,45.65,0.7,0.3,-260.88,68.62
5530,25.99,0.7,0.3,-5.93,-0.77
5531,57.73,0.7,0.3,-193.2,53.63
5532,44.83,0.7,0.3,-303.5,71.46
5533,28.36,0.7,0.3,-2.82,0.38
5534,42.62,0.7,0.3,-323.44,72.74
5535,55.32,0.7,0.3,-157.6,55.65
5536,49.3,0.7,0.3,-214.5,65.33
5537,42.3,0.7,0.3,-346.97,74.2
5538,35.83,0.7,0.3,-412.85,82.96
5539,42.35,0.7,0.3,-305.4,71.59
5540,35.21,0.7,0.3,-416.81,83.18
5541,35.28,0.7,0.3,-400.5,82.26
5542,38.86,0.7,0.3,-328.2,78.02
5543,31.03,0.7,0.3,-417.48,88.2
5544,40.15,0.7,0.3,-312.96,77.08
5545,33.43,0.7,0.3,-445.34,84.75
5546,56.67,0.7,0.3,-192.07,53.54
5547,41.22,0.7,0.3,-280.21,75.01
5548,20.63,0.7,0.3,-13.54,10.74
5549,34.92,0.7,0.3,-395.62,81.99
5550,42.15,0.7,0.3,-348.42,74.29
5551,43.12,0.7,0.3,-323.65,72.75
5552,25.91,0.7,0.3,-438.22,89.31
5553,44.99,0.7,0.3,-286.15,70.33
5554,34.65,0.7,0.3,-399.77,82.22
5555,5.81,0.7,0.3,-434.21,89.1
5556,30.44,0.7,0.3,-448.78,84.93
5557,35.27,0.7,0.3,-427.1,83.75
5558,27.5,0.7,0.3,-467.47,90.85
5559,42.5,0.7,0.3,-357.17,74.83
5560,20.11,0.7,0.3,-519.93,93.52
5561,34.19,0.7,0.3,-413.76,83.01
5562,40.28,0.7,0.3,-285.91,75.38
5563,34.03,0.7,0.3,-416.35,83.15
5564,32.0,0.7,0.3,-365.77,85.33
5565,23.04,0.7,0.3,-485.96,91.8
5566,36.59,0.7,0.3,-364.66,80.2
5567,39.57,0.7,0.3,-330.22,78.14
5568,49.88,0.7,0.3,-228.26,66.33
5569,31.13,0.7,0.3,-405.07,87.52
5570,44.14,0.7,0.3,-312.39,72.03
5571,38.66,0.7,0.3,-353.98,79.57
5572,23.6,0.7,0.3,-457.04,90.3
5573,42.68,0.7,0.3,-280.28,75.02
5574,44.44,0.7,0.3,-305.97,71.62
5575,49.22,0.7,0.3,-272.88,64.51
5576,50.28,0.7,0.3,-246.65,62.64
5577,45.42,0.7,0.3,-298.79,71.16
5578,16.4,0.7,0.3,-493.65,97.2
5579,21.79,0.7,0.3,-479.44,91.47
5580,39.02,0.7,0.3,-345.85,79.09
5581,54.16,0.7,0.3,-166.61,56.42
5582,34.12,0.7,0.3,-397.19,82.08
5583,40.75,0.7,0.3,-294.77,75.94
5584,54.27,0.7,0.3,-204.64,59.49
5585,37.51,0.7,0.3,-335.82,78.48
5586,40.44,0.7,0.3,-307.72,76.76
5587,32.83,0.7,0.3,-892.75,-8.59
5588,28.11,0.7,0.3,-957.87,-8.7
5589,45.21,0.7,0.3,-334.84,-7.06
5590,29.19,0.7,0.3,-2328.35,-10.08
5591,26.15,0.7,0.3,-2443.07,-10.15
5592,61.25,0.7,0.3,-24.84,18.66
5593,41.35,0.7,0.3,-2431.74,-10.15
5594,42.13,0.7,0.3,-2703.47,-10.31
5595,42.91,0.7,0.3,-2646.18,-10.28
5596,45.03,0.7,0.3,-2513.44,-10.2
5597,55.59,0.7,0.3,-1.13,1.81
5598,33.52,0.7,0.3,-2460.68,-10.17
5599,30.78,0.7,0.3,-2341.17,-10.09
5600,34.61,0.7,0.3,-2214.34,-10.0
5601,46.84,0.7,0.3,-2394.57,-10.12
5602,21.74,0.7,0.3,-2478.73,-10.18
5603,25.54,0.7,0.3,-2438.82,-10.15
5604,34.53,0.7,0.3,-2247.96,-10.02
5605,18.31,0.7,0.3,-2252.59,-10.03
5606,41.9,0.7,0.3,-2288.17,-10.05
5607,45.4,0.7,0.3,-2990.04,-10.47
5608,40.83,0.7,0.3,-2448.23,-10.16
5609,27.73,0.7,0.3,-2522.2,-10.2
5610,38.12,0.7,0.3,-2254.36,-10.03
5611,41.12,0.7,0.3,-2814.03,-10.37
5612,24.68,0.7,0.3,-2535.63,-10.21
5613,46.96,0.7,0.3,-2500.68,-10.19
5614,52.54,0.7,0.3,-2973.94,-10.46
5615,32.1,0.7,0.3,-2347.43,-10.09
5616,29.68,0.7,0.3,-2320.28,-10.07
5617,50.54,0.7,0.3,-2788.0,-10.36
5618,27.76,0.7,0.3,-2213.83,-10.0
5619,21.05,0.7,0.3,-2206.67,-10.0
5620,30.3,0.7,0.3,-260.19,-6.66
5621,40.49,0.7,0.3,-808.86,-8.43
5622,40.8,0.7,0.3,-3.43,0.08
5623,44.19,0.7,0.3,-0.88,5.56
5624,22.69,0.7,0.3,-227.68,-6.46
5625,34.47,0.7,0.3,-4.8,-0.44
5626,33.79,0.7,0.3,-2.1,0.85
5627,33.36,0.7,0.3,-5.43,-0.64
5628,38.02,0.7,0.3,0,2.86
5629,38.78,0.7,0.3,-86.16,-4.94
5630,48.4,0.7,0.3,-27.92,14.53
5631,47.13,0.7,0.3,-16.6,11.65
5632,46.44,0.7,0.3,-12.58,10.43
5633,48.01,0.7,0.3,-14.29,10.97
5634,39.13,0.7,0.3,-2.91,0.34
5635,47.22,0.7,0.3,-3.51,6.96
5636,47.82,0.7,0.3,-3.45,6.93
5637,40.79,0.7,0.3,-3.83,-0.09
5638,42.75,0.7,0.3,-2.33,0.68
5639,41.46,0.7,0.3,-3.51,0.04
5640,44.51,0.7,0.3,0,4.43
5641,29.41,0.7,0.3,-34.71,-3.53
5642,64.42,0.7,0.3,-34.74,20.68
5643,37.46,0.7,0.3,-3.46,0.06
5644,44.52,0.7,0.3,0,3.32
5645,24.54,0.7,0.3,-45.31,-3.94
5646,39.5,0.7,0.3,-2.06,0.88
5647,53.25,0.7,0.3,-10.08,15.02
5648,59.03,0.7,0.3,-49.56,23.33
5649,16.24,0.7,0.3,-109.17,-5.31
5650,44.45,0.7,0.3,-2.9,0.34
5651,27.25,0.7,0.3,-35.9,-3.58
5652,40.54,0.7,0.3,-1.38,1.5
5653,32.7,0.7,0.3,-2.56,0.53
5654,27.07,0.7,0.3,-3.58,0.01
5655,42.45,0.7,0.3,-0.67,5.43
5656,55.91,0.7,0.3,-21.57,12.99
5657,52.5,0.7,0.3,-4.42,7.38
5658,34.5,0.7,0.3,-2.62,0.5
5659,41.54,0.7,0.3,0,4.12
5660,55.95,0.7,0.3,-22.98,13.35
5661,49.17,0.7,0.3,-7.05,8.48
5662,47.08,0.7,0.3,-2.24,6.32
5663,30.26,0.7,0.3,-8.02,-1.24
5664,27.24,0.7,0.3,-6.22,-0.85
5665,22.69,0.7,0.3,-17.97,-2.5
5666,48.93,0.7,0.3,0,3.23
5667,41.42,0.7,0.3,-1.33,1.56
5668,43.46,0.7,0.3,-2.14,0.82
5669,15.28,0.7,0.3,-18.4,-2.54
5670,27.78,0.7,0.3,-15.84,-2.3
5671,18.66,0.7,0.3,-13.87,-2.1
5672,7.21,0.7,0.3,-236.76,66.94
5673,34.95,0.7,0.3,-1.93,0.98
5674,32.32,0.7,0.3,-9.37,-1.49
5675,28.29,0.7,0.3,-12.41,-1.92
5676,38.5,0.7,0.3,-7.25,-1.09
5677,45.42,0.7,0.3,-5.05,-0.52
5678,23.22,0.7,0.3,-15.54,-2.27
5679,33.55,0.7,0.3,-9.97,-1.58
5680,32.33,0.7,0.3,-16.03,-2.32
5681,25.6,0.7,0.3,-11.41,-1.79
5682,44.79,0.7,0.3,-4.81,-0.45
5683,43.36,0.7,0.3,-7.33,-1.1
5684,37.99,0.7,0.3,-4.65,-0.39
5685,44.31,0.7,0.3,-5.54,-0.67
5686,42.89,0.7,0.3,-9.42,-1.49
5687,39.22,0.7,0.3,-8.51,-1.34
5688,25.91,0.7,0.3,-27.2,-3.15
5689,27.76,0.7,0.3,-25.71,-3.06
5690,38.82,0.7,0.3,-9.5,-1.51
5691,21.53,0.7,0.3,-20.0,-2.67
5692,40.27,0.7,0.3,-19.38,-2.62
5693,37.7,0.7,0.3,-12.93,-1.99
5694,38.83,0.7,0.3,-13.44,-2.05
5695,37.11,0.7,0.3,-17.01,-2.41
5696,38.86,0.7,0.3,-8.95,-1.42
5697,48.9,0.7,0.3,-7.5,-1.14
5698,35.4,0.7,0.3,-7.62,-1.16
5699,39.18,0.7,0.3,-14.41,-2.16
5700,30.68,0.7,0.3,-42.63,-3.85
5701,45.92,0.7,0.3,-8.45,-1.33
5702,22.34,0.7,0.3,-33.44,-3.47
5703,31.21,0.7,0.3,-78.22,-4.79
5704,45.97,0.7,0.3,-55.39,-4.25
5705,34.94,0.7,0.3,-55.72,-4.26
5706,24.13,0.7,0.3,-31.79,-3.39
5707,52.47,0.7,0.3,-9.29,-1.47
5708,55.88,0.7,0.3,-5.28,-0.59
5709,42.28,0.7,0.3,-11.92,-1.86
5710,37.23,0.7,0.3,-15.69,-2.29
5711,37.37,0.7,0.3,-23.22,-2.9
5712,34.4,0.7,0.3,-32.41,-3.42
5713,40.12,0.7,0.3,-13.15,-2.01
5714,33.75,0.7,0.3,-19.95,-2.66
5715,38.34,0.7,0.3,-13.07,-2.0
5716,26.09,0.7,0.3,-18.67,-2.56
5717,42.09,0.7,0.3,-9.08,-1.44
5718,17.86,0.7,0.3,-19.43,-2.62
5719,48.97,0.7,0.3,-4.75,-0.43
5720,38.54,0.7,0.3,-5.78,-0.73
5721,19.3,0.7,0.3,-20.63,-2.72
5722,42.23,0.7,0.3,-7.76,-1.19
5723,25.27,0.7,0.3,-20.12,-2.68
5724,33.54,0.7,0.3,-16.09,-2.33
5725,41.11,0.7,0.3,-7.44,-1.13
5726,39.23,0.7,0.3,-10.5,-1.66
5727,29.55,0.7,0.3,-18.74,-2.57
5728,29.23,0.7,0.3,-18.26,-2.53
5729,31.93,0.7,0.3,-20.51,-2.71
5730,50.92,0.7,0.3,-9.91,-1.57
5731,42.67,0.7,0.3,-9.94,-1.58
5732,23.38,0.7,0.3,-22.45,-2.85
5733,39.62,0.7,0.3,-12.84,-1.98
5734,44.79,0.7,0.3,-6.66,-0.95
5735,48.72,0.7,0.3,-6.47,-0.91
5736,33.07,0.7,0.3,-18.99,-2.59
5737,55.17,0.7,0.3,-5.79,-0.74
5738,35.14,0.7,0.3,-25.67,-3.06
5739,28.61,0.7,0.3,-24.1,-2.96
5740,31.19,0.7,0.3,-31.48,-3.37
5741,32.47,0.7,0.3,-24.4,-2.98
5742,25.69,0.7,0.3,-21.42,-2.77
5743,32.94,0.7,0.3,-28.84,-3.24
5744,56.17,0.7,0.3,-6.75,-0.97
5745,40.28,0.7,0.3,-14.93,-2.21
5746,53.34,0.7,0.3,-5.63,-0.69
