Episode,Kick_Speed,friction,variance_friction,Rewards,Stop_Distance
2271,26.57,0.7,0.3,0,6.59
2272,23.51,0.7,0.3,0,6.76
2273,47.29,0.7,0.3,-120.17,47.03
2274,41.66,0.7,0.3,-69.22,41.2
2275,47.9,0.7,0.3,-122.82,47.31
2276,24.91,0.7,0.3,0,6.77
2277,54.68,0.7,0.3,-192.64,58.59
2278,33.11,0.7,0.3,-54.37,34.0
2279,56.71,0.7,0.3,-137.95,53.77
2280,31.76,0.7,0.3,-46.45,32.78
2281,19.89,0.7,0.3,0,6.59
2282,21.15,0.7,0.3,0,6.71
2283,47.9,0.7,0.3,-229.86,66.41
2284,19.56,0.7,0.3,0,6.77
2285,48.07,0.7,0.3,-118.76,46.89
2286,37.07,0.7,0.3,-77.26,37.18
2287,28.67,0.7,0.3,0,6.77
2288,41.45,0.7,0.3,-67.01,40.92
2289,37.98,0.7,0.3,-84.88,38.16
2290,48.09,0.7,0.3,-227.61,66.24
2291,35.47,0.7,0.3,-69.8,36.19
2292,31.97,0.7,0.3,-47.63,32.97
2293,24.5,0.7,0.3,0,6.77
2294,17.19,0.7,0.3,0,6.67
2295,17.01,0.7,0.3,0,6.8
2296,50.04,0.7,0.3,-191.21,63.43
2297,41.5,0.7,0.3,-68.1,41.06
2298,28.49,0.7,0.3,0,6.78
2299,52.01,0.7,0.3,-167.47,61.49
2300,9.77,0.7,0.3,0,6.71
2301,50.97,0.7,0.3,-194.61,63.7
2302,33.82,0.7,0.3,-58.62,34.62
2303,35.28,0.7,0.3,-68.56,36.02
2304,37.98,0.7,0.3,-84.08,38.06
2305,30.72,0.7,0.3,-40.15,31.76
2306,14.04,0.7,0.3,0,6.73
2307,35.45,0.7,0.3,-69.14,36.1
2308,33.7,0.7,0.3,-57.25,34.42
2309,54.68,0.7,0.3,-160.55,55.84
2310,37.83,0.7,0.3,-82.83,37.9
2311,42.29,0.7,0.3,-70.66,41.38
2312,44.76,0.7,0.3,-90.03,43.73
2313,45.03,0.7,0.3,-96.17,44.43
2314,19.35,0.7,0.3,0,6.78
2315,43.57,0.7,0.3,-82.56,42.85
2316,47.94,0.7,0.3,-118.29,46.84
2317,58.54,0.7,0.3,-105.98,50.62
2318,22.47,0.7,0.3,0,6.72
2319,61.15,0.7,0.3,-121.25,47.15
2320,37.06,0.7,0.3,-77.71,37.24
2321,36.56,0.7,0.3,-75.18,36.91
2322,15.73,0.7,0.3,0,6.77
2323,37.83,0.7,0.3,-84.35,38.1
2324,33.02,0.7,0.3,-54.06,33.95
2325,32.78,0.7,0.3,-53.04,33.8
2326,28.02,0.7,0.3,0,6.78
2327,32.57,0.7,0.3,-51.82,33.61
2328,40.35,0.7,0.3,-99.52,39.94
2329,16.15,0.7,0.3,0,6.8
2330,39.24,0.7,0.3,-92.59,39.11
2331,62.92,0.7,0.3,-75.46,41.98
2332,39.99,0.7,0.3,-97.18,39.67
2333,41.73,0.7,0.3,-68.9,41.16
2334,40.35,0.7,0.3,-98.94,39.88
2335,46.52,0.7,0.3,-112.64,46.24
2336,23.92,0.7,0.3,0,6.8
2337,47.34,0.7,0.3,-111.92,46.16
2338,48.74,0.7,0.3,-212.25,65.08
2339,31.25,0.7,0.3,-43.62,32.33
2340,30.77,0.7,0.3,-40.62,31.84
2341,50.86,0.7,0.3,-212.92,65.13
2342,41.38,0.7,0.3,-65.02,40.66
2343,56.8,0.7,0.3,-107.13,50.74
2344,45.84,0.7,0.3,-104.37,45.34
2345,28.99,0.7,0.3,0,6.78
2346,37.16,0.7,0.3,-78.04,37.29
2347,45.81,0.7,0.3,-103.83,45.29
2348,35.33,0.7,0.3,-68.12,35.96
2349,26.26,0.7,0.3,0,6.67
2350,41.21,0.7,0.3,-63.79,40.5
2351,38.89,0.7,0.3,-88.98,38.67
2352,29.36,0.7,0.3,0,6.78
2353,29.95,0.7,0.3,0,6.8
2354,38.2,0.7,0.3,-84.9,38.16
2355,37.75,0.7,0.3,-84.16,38.07
2356,45.25,0.7,0.3,-97.03,44.53
2357,36.75,0.7,0.3,-77.24,37.18
2358,37.32,0.7,0.3,-80.03,37.54
2359,35.0,0.7,0.3,-66.91,35.79
2360,59.15,0.7,0.3,-138.72,48.91
2361,17.16,0.7,0.3,0,6.78
2362,32.89,0.7,0.3,-53.18,33.82
2363,39.08,0.7,0.3,-90.75,38.89
2364,50.13,0.7,0.3,-185.98,63.01
2365,23.35,0.7,0.3,0,6.78
2366,40.72,0.7,0.3,-61.42,40.19
2367,31.04,0.7,0.3,-42.55,32.16
2368,34.19,0.7,0.3,-60.82,34.94
2369,20.5,0.7,0.3,0,6.79
2370,56.52,0.7,0.3,-141.02,54.06
2371,39.36,0.7,0.3,-94.14,39.3
2372,50.98,0.7,0.3,-189.05,63.26
2373,38.34,0.7,0.3,-85.15,38.2
2374,31.73,0.7,0.3,-47.09,32.88
2375,64.57,0.7,0.3,-65.25,40.69
2376,49.4,0.7,0.3,-208.26,64.77
2377,74.94,0.7,0.3,-29.97,19.99
2378,37.31,0.7,0.3,-78.8,37.39
2379,35.96,0.7,0.3,-71.84,36.47
2380,49.74,0.7,0.3,-214.28,65.23
2381,46.87,0.7,0.3,-116.47,46.65
2382,31.92,0.7,0.3,-47.9,33.01
2383,31.98,0.7,0.3,-47.4,32.93
2384,36.67,0.7,0.3,-74.85,36.87
2385,32.13,0.7,0.3,-48.18,33.05
2386,34.65,0.7,0.3,-64.86,35.51
2387,32.14,0.7,0.3,-48.61,33.12
2388,39.1,0.7,0.3,-90.59,38.87
2389,27.71,0.7,0.3,0,6.79
2390,47.97,0.7,0.3,-111.1,46.07
2391,56.93,0.7,0.3,-117.85,51.83
2392,55.94,0.7,0.3,-153.2,55.18
2393,37.3,0.7,0.3,-78.53,37.35
2394,47.38,0.7,0.3,-117.61,46.77
2395,43.47,0.7,0.3,-81.65,42.74
2396,35.03,0.7,0.3,-67.11,35.82
2397,36.2,0.7,0.3,-72.01,36.49
2398,44.51,0.7,0.3,-88.6,43.56
2399,36.92,0.7,0.3,-76.39,37.07
2400,36.52,0.7,0.3,-76.1,37.03
2401,29.13,0.7,0.3,0,6.8
2402,32.79,0.7,0.3,-52.9,33.78
2403,34.35,0.7,0.3,-61.69,35.06
2404,34.49,0.7,0.3,-61.68,35.06
2405,51.65,0.7,0.3,-187.79,63.16
2406,41.78,0.7,0.3,-68.58,41.12
2407,34.56,0.7,0.3,-63.91,35.38
2408,21.88,0.7,0.3,0,6.79
2409,37.89,0.7,0.3,-85.13,38.19
2410,22.86,0.7,0.3,0,6.79
2411,46.14,0.7,0.3,-106.94,45.63
2412,53.65,0.7,0.3,-175.63,57.15
2413,35.08,0.7,0.3,-66.9,35.79
2414,34.41,0.7,0.3,-63.28,35.29
2415,29.77,0.7,0.3,0,6.81
2416,43.22,0.7,0.3,-80.69,42.62
2417,37.42,0.7,0.3,-80.65,37.62
2418,40.25,0.7,0.3,-99.61,39.95
2419,54.77,0.7,0.3,-178.1,57.37
2420,34.01,0.7,0.3,-59.84,34.8
2421,51.62,0.7,0.3,-164.97,61.28
2422,34.27,0.7,0.3,-61.49,35.03
2423,40.95,0.7,0.3,-63.3,40.44
2424,28.67,0.7,0.3,0,6.79
2425,39.4,0.7,0.3,-93.64,39.24
2426,23.13,0.7,0.3,0,6.79
2427,36.86,0.7,0.3,-77.95,37.27
2428,52.06,0.7,0.3,-167.1,61.46
2429,49.91,0.7,0.3,-189.64,63.3
2430,40.58,0.7,0.3,-61.82,40.24
2431,37.02,0.7,0.3,-78.95,37.4
2432,50.29,0.7,0.3,-193.64,63.62
2433,25.78,0.7,0.3,0,6.78
2434,43.57,0.7,0.3,-82.04,42.78
2435,47.08,0.7,0.3,-107.05,45.64
2436,21.52,0.7,0.3,0,6.79
2437,57.74,0.7,0.3,-124.83,52.51
2438,44.21,0.7,0.3,-90.13,43.74
2439,29.61,0.7,0.3,0,6.79
2440,40.88,0.7,0.3,-61.74,40.23
2441,40.51,0.7,0.3,-61.3,40.17
2442,22.6,0.7,0.3,0,6.6
2443,14.3,0.7,0.3,0,6.77
2444,54.28,0.7,0.3,-202.21,59.37
2445,53.58,0.7,0.3,-176.19,57.2
2446,49.75,0.7,0.3,-196.14,63.82
2447,24.31,0.7,0.3,0,6.77
2448,44.0,0.7,0.3,-83.43,42.95
2449,33.16,0.7,0.3,-55.18,34.12
2450,24.52,0.7,0.3,0,6.79
2451,44.97,0.7,0.3,-93.93,44.18
2452,45.57,0.7,0.3,-98.26,44.67
2453,35.45,0.7,0.3,-69.36,36.13
2454,41.85,0.7,0.3,-68.37,41.09
2455,49.36,0.7,0.3,-229.41,66.37
2456,41.75,0.7,0.3,-70.57,41.37
2457,13.41,0.7,0.3,0,6.79
2458,50.45,0.7,0.3,-193.72,63.63
2459,27.38,0.7,0.3,0,6.8
2460,37.3,0.7,0.3,-80.03,37.54
2461,51.67,0.7,0.3,-174.5,62.07
2462,33.17,0.7,0.3,-55.57,34.17
2463,54.82,0.7,0.3,-155.98,55.43
2464,59.76,0.7,0.3,-114.59,46.45
2465,30.42,0.7,0.3,-38.52,31.49
2466,35.29,0.7,0.3,-66.68,35.76
2467,17.87,0.7,0.3,0,6.69
2468,51.31,0.7,0.3,-176.29,62.22
2469,24.85,0.7,0.3,0,6.68
2470,13.63,0.7,0.3,0,6.75
2471,14.35,0.7,0.3,0,6.79
2472,30.53,0.7,0.3,-39.68,31.68
2473,27.33,0.7,0.3,0,6.77
2474,31.51,0.7,0.3,-44.96,32.54
2475,44.08,0.7,0.3,-83.97,43.01
2476,34.35,0.7,0.3,-61.74,35.07
2477,35.07,0.7,0.3,-65.99,35.67
2478,37.76,0.7,0.3,-83.94,38.04
2479,43.66,0.7,0.3,-83.64,42.98
2480,58.18,0.7,0.3,-100.9,50.1
2481,18.59,0.7,0.3,0,6.78
2482,46.18,0.7,0.3,-102.26,45.11
2483,39.62,0.7,0.3,-95.29,39.44
2484,28.81,0.7,0.3,0,6.64
2485,44.37,0.7,0.3,-87.06,43.38
2486,29.15,0.7,0.3,0,6.58
2487,29.0,0.7,0.3,0,6.72
2488,50.61,0.7,0.3,-184.69,62.91
2489,48.86,0.7,0.3,-232.76,66.62
2490,47.19,0.7,0.3,-116.16,46.61
2491,48.73,0.7,0.3,-210.91,64.97
2492,29.93,0.7,0.3,0,6.72
2493,48.74,0.7,0.3,-107.76,45.71
2494,32.28,0.7,0.3,-50.16,33.36
2495,41.81,0.7,0.3,-68.45,41.1
2496,59.45,0.7,0.3,-123.47,47.37
2497,37.56,0.7,0.3,-82.51,37.86
2498,23.14,0.7,0.3,0,6.62
2499,37.77,0.7,0.3,-82.82,37.9
2500,25.41,0.7,0.3,0,6.78
2501,36.86,0.7,0.3,-78.07,37.29
2502,49.72,0.7,0.3,-201.84,64.27
2503,18.84,0.7,0.3,0,6.8
2504,44.31,0.7,0.3,-88.9,43.59
2505,49.71,0.7,0.3,-195.81,63.8
2506,50.94,0.7,0.3,-170.34,61.73
2507,8.55,0.7,0.3,0,6.76
2508,33.9,0.7,0.3,-59.98,34.82
2509,53.99,0.7,0.3,-187.34,58.15
2510,31.67,0.7,0.3,-45.66,32.65
2511,19.43,0.7,0.3,0,6.78
2512,43.19,0.7,0.3,-78.37,42.34
2513,45.16,0.7,0.3,-95.09,44.31
2514,37.47,0.7,0.3,-79.57,37.49
2515,27.23,0.7,0.3,0,6.65
2516,34.28,0.7,0.3,-62.59,35.19
2517,10.39,0.7,0.3,0,6.79
2518,63.62,0.7,0.3,-69.46,41.23
2519,34.54,0.7,0.3,-64.31,35.43
2520,54.43,0.7,0.3,-170.74,56.73
2521,33.94,0.7,0.3,-60.69,34.92
2522,5.93,0.7,0.3,0,6.78
2523,17.98,0.7,0.3,0,6.79
2524,52.32,0.7,0.3,-153.26,60.28
2525,16.67,0.7,0.3,0,6.78
2526,41.7,0.7,0.3,-67.46,40.98
2527,32.57,0.7,0.3,-51.39,33.55
2528,61.72,0.7,0.3,-112.78,46.25
2529,39.01,0.7,0.3,-90.65,38.88
2530,26.77,0.7,0.3,0,6.8
2531,33.68,0.7,0.3,-58.77,34.64
2532,39.41,0.7,0.3,-93.09,39.18
2533,27.28,0.7,0.3,0,6.8
2534,25.8,0.7,0.3,0,6.67
2535,28.12,0.7,0.3,0,6.65
2536,44.11,0.7,0.3,-85.12,43.15
2537,46.12,0.7,0.3,-106.1,45.53
2538,23.74,0.7,0.3,0,6.57
2539,32.01,0.7,0.3,-49.22,33.21
2540,52.67,0.7,0.3,-152.5,60.22
2541,37.38,0.7,0.3,-81.75,37.76
2542,50.55,0.7,0.3,-194.21,63.67
2543,36.39,0.7,0.3,-74.73,36.85
2544,30.91,0.7,0.3,-42.02,32.07
2545,36.04,0.7,0.3,-71.1,36.37
2546,39.26,0.7,0.3,-91.3,38.96
2547,38.35,0.7,0.3,-86.67,38.39
2548,43.58,0.7,0.3,-81.56,42.73
2549,23.32,0.7,0.3,0,6.74
2550,57.12,0.7,0.3,-143.27,54.27
2551,44.48,0.7,0.3,-89.46,43.66
2552,23.92,0.7,0.3,0,6.79
2553,38.0,0.7,0.3,-84.21,38.08
2554,38.48,0.7,0.3,-86.75,38.4
2555,28.99,0.7,0.3,0,6.75
2556,50.14,0.7,0.3,-202.75,64.34
2557,43.49,0.7,0.3,-82.17,42.8
2558,49.66,0.7,0.3,-235.44,66.82
2559,35.24,0.7,0.3,-66.95,35.8
2560,47.11,0.7,0.3,-118.38,46.85
2561,18.04,0.7,0.3,0,6.7
2562,42.12,0.7,0.3,-72.29,41.59
2563,39.99,0.7,0.3,-97.55,39.71
2564,32.29,0.7,0.3,-49.74,33.29
2565,30.21,0.7,0.3,-37.43,31.3
2566,46.58,0.7,0.3,-113.49,46.33
2567,17.35,0.7,0.3,0,6.77
2568,22.4,0.7,0.3,0,6.63
2569,31.25,0.7,0.3,-43.11,32.25
2570,22.38,0.7,0.3,0,6.77
2571,35.5,0.7,0.3,-69.5,36.15
2572,46.07,0.7,0.3,-106.85,45.62
2573,47.33,0.7,0.3,-116.87,46.69
2574,45.26,0.7,0.3,-96.87,44.51
2575,42.62,0.7,0.3,-72.53,41.62
2576,38.71,0.7,0.3,-88.32,38.59
2577,53.79,0.7,0.3,-190.84,58.44
2578,47.6,0.7,0.3,-122.14,47.24
2579,42.66,0.7,0.3,-73.22,41.7
2580,49.74,0.7,0.3,-187.7,63.15
2581,33.82,0.7,0.3,-59.19,34.7
2582,36.11,0.7,0.3,-73.41,36.68
2583,41.88,0.7,0.3,-71.06,41.43
2584,38.57,0.7,0.3,-87.47,38.49
2585,34.1,0.7,0.3,-61.28,35.0
2586,19.18,0.7,0.3,0,6.76
2587,46.83,0.7,0.3,-116.04,46.6
2588,27.42,0.7,0.3,0,6.8
2589,39.26,0.7,0.3,-92.07,39.05
2590,38.76,0.7,0.3,-87.94,38.54
2591,36.55,0.7,0.3,-75.61,36.97
2592,38.48,0.7,0.3,-87.34,38.47
2593,43.48,0.7,0.3,-79.3,42.45
2594,40.41,0.7,0.3,-60.72,40.1
2595,36.15,0.7,0.3,-72.69,36.58
2596,33.58,0.7,0.3,-58.6,34.62
2597,29.26,0.7,0.3,0,6.78
2598,40.87,0.7,0.3,-63.45,40.46
2599,25.7,0.7,0.3,0,6.77
2600,25.73,0.7,0.3,0,6.73
2601,34.15,0.7,0.3,-60.34,34.87
2602,47.31,0.7,0.3,-120.38,47.06
2603,35.85,0.7,0.3,-71.01,36.35
2604,29.99,0.7,0.3,0,6.8
2605,53.1,0.7,0.3,-205.22,59.62
2606,44.73,0.7,0.3,-92.42,44.0
2607,56.7,0.7,0.3,-122.15,52.25
2608,45.16,0.7,0.3,-95.97,44.41
2609,55.4,0.7,0.3,-163.36,56.09
2610,55.69,0.7,0.3,-154.12,55.26
2611,30.77,0.7,0.3,-40.31,31.79
2612,31.63,0.7,0.3,-47.06,32.88
2613,45.91,0.7,0.3,-104.94,45.41
2614,19.65,0.7,0.3,0,6.77
2615,38.69,0.7,0.3,-89.5,38.74
2616,33.92,0.7,0.3,-58.41,34.59
2617,39.72,0.7,0.3,-94.33,39.33
2618,38.24,0.7,0.3,-85.74,38.27
2619,31.12,0.7,0.3,-42.89,32.21
2620,40.34,0.7,0.3,-99.78,39.97
2621,52.04,0.7,0.3,-156.58,60.57
2622,40.15,0.7,0.3,-98.34,39.8
2623,40.32,0.7,0.3,-98.92,39.87
2624,37.08,0.7,0.3,-77.36,37.2
2625,28.31,0.7,0.3,0,6.56
2626,59.39,0.7,0.3,-101.09,50.11
2627,38.74,0.7,0.3,-89.33,38.72
2628,42.75,0.7,0.3,-76.31,42.09
2629,48.05,0.7,0.3,-98.17,44.66
2630,32.09,0.7,0.3,-49.24,33.22
2631,38.11,0.7,0.3,-85.45,38.23
2632,35.09,0.7,0.3,-67.05,35.81
2633,41.0,0.7,0.3,-63.25,40.43
2634,24.21,0.7,0.3,0,6.8
2635,40.38,0.7,0.3,-61.32,40.18
2636,48.82,0.7,0.3,-210.8,64.97
2637,15.69,0.7,0.3,0,6.79
2638,50.33,0.7,0.3,-188.04,63.18
2639,21.71,0.7,0.3,0,6.62
2640,31.88,0.7,0.3,-47.55,32.95
2641,24.86,0.7,0.3,0,6.78
2642,46.86,0.7,0.3,-115.7,46.56
2643,29.39,0.7,0.3,0,6.73
2644,41.68,0.7,0.3,-68.7,41.13
2645,5.76,0.7,0.3,0,6.79
2646,38.96,0.7,0.3,-92.02,39.05
2647,35.71,0.7,0.3,-70.85,36.33
2648,45.93,0.7,0.3,-99.37,44.79
2649,31.11,0.7,0.3,-44.03,32.4
2650,31.1,0.7,0.3,-43.25,32.27
2651,36.07,0.7,0.3,-71.3,36.39
2652,37.92,0.7,0.3,-82.3,37.84
2653,47.9,0.7,0.3,-118.15,46.82
2654,25.74,0.7,0.3,0,6.68
2655,34.5,0.7,0.3,-62.16,35.13
2656,22.87,0.7,0.3,0,6.77
2657,42.9,0.7,0.3,-76.82,42.15
2658,42.86,0.7,0.3,-76.73,42.14
2659,42.07,0.7,0.3,-69.11,41.19
2660,38.35,0.7,0.3,-87.02,38.43
2661,47.77,0.7,0.3,-225.51,66.08
2662,45.73,0.7,0.3,-102.49,45.14
2663,37.43,0.7,0.3,-80.97,37.66
2664,44.59,0.7,0.3,-89.25,43.64
2665,37.2,0.7,0.3,-78.94,37.4
2666,59.08,0.7,0.3,-148.1,49.82
2667,47.84,0.7,0.3,-100.8,44.95
2668,42.08,0.7,0.3,-70.74,41.39
2669,19.22,0.7,0.3,0,6.63
2670,49.9,0.7,0.3,-218.12,65.53
2671,50.13,0.7,0.3,-161.73,61.01
2672,35.39,0.7,0.3,-69.39,36.14
2673,41.39,0.7,0.3,-65.1,40.67
2674,43.74,0.7,0.3,-86.08,43.26
2675,47.0,0.7,0.3,-115.99,46.59
2676,47.12,0.7,0.3,-117.35,46.74
2677,37.18,0.7,0.3,-78.25,37.31
2678,28.12,0.7,0.3,0,6.79
2679,32.74,0.7,0.3,-53.47,33.86
2680,44.32,0.7,0.3,-86.9,43.36
2681,24.36,0.7,0.3,0,6.72
2682,59.53,0.7,0.3,-133.5,48.39
2683,46.29,0.7,0.3,-109.07,45.86
2684,29.16,0.7,0.3,0,6.7
2685,45.37,0.7,0.3,-95.83,44.39
2686,36.68,0.7,0.3,-76.87,37.13
2687,48.9,0.7,0.3,-221.02,65.75
2688,41.21,0.7,0.3,-65.82,40.76
2689,35.64,0.7,0.3,-70.18,36.24
2690,42.73,0.7,0.3,-75.91,42.04
2691,14.22,0.7,0.3,0,6.73
2692,26.13,0.7,0.3,0,6.58
2693,54.55,0.7,0.3,-171.73,56.82
2694,30.38,0.7,0.3,-38.55,31.49
2695,39.44,0.7,0.3,-94.22,39.31
2696,19.04,0.7,0.3,0,6.79
2697,24.91,0.7,0.3,0,6.65
2698,37.77,0.7,0.3,-81.49,37.73
2699,20.63,0.7,0.3,0,6.79
2700,24.02,0.7,0.3,0,6.8
2701,26.35,0.7,0.3,0,6.59
2702,40.9,0.7,0.3,-63.83,40.5
2703,46.52,0.7,0.3,-111.37,46.1
2704,25.1,0.7,0.3,0,6.79
2705,36.52,0.7,0.3,-75.72,36.98
2706,32.83,0.7,0.3,-53.98,33.94
2707,31.2,0.7,0.3,-44.44,32.46
2708,43.19,0.7,0.3,-77.58,42.24
2709,44.63,0.7,0.3,-92.89,44.06
2710,37.1,0.7,0.3,-79.13,37.43
2711,37.52,0.7,0.3,-82.5,37.86
2712,50.75,0.7,0.3,-212.2,65.07
2713,32.37,0.7,0.3,-50.64,33.43
2714,49.64,0.7,0.3,-213.75,65.19
2715,48.54,0.7,0.3,-229.13,66.35
2716,24.24,0.7,0.3,0,6.8
2717,22.95,0.7,0.3,0,6.78
2718,49.71,0.7,0.3,-206.4,64.63
2719,34.96,0.7,0.3,-64.47,35.46
2720,37.31,0.7,0.3,-80.7,37.63
2721,45.56,0.7,0.3,-99.3,44.78
2722,38.98,0.7,0.3,-91.51,38.98
2723,37.36,0.7,0.3,-80.34,37.58
2724,29.79,0.7,0.3,0,6.79
2725,49.34,0.7,0.3,-217.23,65.46
2726,51.3,0.7,0.3,-173.07,61.96
2727,39.11,0.7,0.3,-91.06,38.93
2728,39.53,0.7,0.3,-92.98,39.16
2729,50.54,0.7,0.3,-207.54,64.71
2730,37.33,0.7,0.3,-79.0,37.41
2731,35.12,0.7,0.3,-65.84,35.65
2732,38.39,0.7,0.3,-86.94,38.42
2733,32.12,0.7,0.3,-48.91,33.16
2734,30.51,0.7,0.3,-40.0,31.74
2735,50.9,0.7,0.3,-160.87,60.93
2736,34.58,0.7,0.3,-63.24,35.28
2737,26.86,0.7,0.3,0,6.73
2738,29.09,0.7,0.3,0,6.73
2739,33.53,0.7,0.3,-56.41,34.3
2740,45.38,0.7,0.3,-96.88,44.51
2741,23.17,0.7,0.3,0,6.67
2742,32.0,0.7,0.3,-49.33,33.23
2743,40.51,0.7,0.3,-61.87,40.25
2744,37.21,0.7,0.3,-78.29,37.32
2745,41.3,0.7,0.3,-66.25,40.82
2746,26.29,0.7,0.3,0,6.78
2747,32.37,0.7,0.3,-49.63,33.28
2748,45.65,0.7,0.3,-102.63,45.15
2749,33.83,0.7,0.3,-60.1,34.84
2750,26.21,0.7,0.3,0,6.79
2751,56.49,0.7,0.3,-141.24,54.08
2752,17.71,0.7,0.3,0,6.8
2753,40.33,0.7,0.3,-98.81,39.86
2754,15.97,0.7,0.3,0,6.78
2755,58.73,0.7,0.3,-113.37,51.38
2756,35.75,0.7,0.3,-69.67,36.17
2757,46.1,0.7,0.3,-107.08,45.64
2758,42.86,0.7,0.3,-77.21,42.2
2759,37.68,0.7,0.3,-82.34,37.84
2760,40.94,0.7,0.3,-63.41,40.45
2761,46.13,0.7,0.3,-102.95,45.19
2762,29.74,0.7,0.3,0,6.75
2763,39.61,0.7,0.3,-93.15,39.18
2764,57.55,0.7,0.3,-127.37,52.76
2765,43.92,0.7,0.3,-84.46,43.07
2766,23.09,0.7,0.3,0,6.76
2767,30.05,0.7,0.3,0,6.79
2768,35.43,0.7,0.3,-69.13,36.1
2769,14.94,0.7,0.3,0,6.71
2770,29.81,0.7,0.3,0,6.8
2771,36.44,0.7,0.3,-74.12,36.77
2772,34.35,0.7,0.3,-62.68,35.2
2773,47.17,0.7,0.3,-115.96,46.59
2774,39.36,0.7,0.3,-92.23,39.07
2775,55.28,0.7,0.3,-167.42,56.44
2776,31.82,0.7,0.3,-47.91,33.01
2777,53.42,0.7,0.3,-206.85,59.75
2778,19.98,0.7,0.3,0,6.69
2779,34.84,0.7,0.3,-64.23,35.42
2780,34.61,0.7,0.3,-62.36,35.16
2781,39.83,0.7,0.3,-96.02,39.53
2782,54.24,0.7,0.3,-193.1,58.63
2783,5.4,0.7,0.3,0,6.77
2784,57.85,0.7,0.3,-121.15,52.15
2785,38.45,0.7,0.3,-86.16,38.32
2786,61.65,0.7,0.3,-102.0,45.08
2787,45.65,0.7,0.3,-101.89,45.07
2788,29.04,0.7,0.3,0,6.72
2789,37.47,0.7,0.3,-81.48,37.73
2790,16.79,0.7,0.3,0,6.67
2791,20.28,0.7,0.3,0,6.78
2792,31.74,0.7,0.3,-45.93,32.7
2793,17.2,0.7,0.3,0,6.78
2794,28.85,0.7,0.3,0,6.72
2795,21.22,0.7,0.3,0,6.77
2796,26.57,0.7,0.3,0,6.78
2797,28.06,0.7,0.3,0,6.78
2798,37.27,0.7,0.3,-79.03,37.41
2799,57.94,0.7,0.3,-122.2,52.26
2800,47.23,0.7,0.3,-117.22,46.72
2801,38.72,0.7,0.3,-90.28,38.83
2802,37.31,0.7,0.3,-78.52,37.35
2803,42.64,0.7,0.3,-75.13,41.94
2804,42.21,0.7,0.3,-70.63,41.38
2805,27.84,0.7,0.3,0,6.7
2806,69.96,0.7,0.3,-35.69,31.01
2807,41.22,0.7,0.3,-66.36,40.83
2808,44.26,0.7,0.3,-85.28,43.17
2809,37.84,0.7,0.3,-82.89,37.91
2810,62.47,0.7,0.3,-84.83,43.12
2811,25.77,0.7,0.3,0,6.78
2812,33.54,0.7,0.3,-58.34,34.58
2813,25.52,0.7,0.3,0,6.73
2814,38.6,0.7,0.3,-86.57,38.37
2815,41.04,0.7,0.3,-65.47,40.72
2816,25.36,0.7,0.3,0,6.76
2817,9.59,0.7,0.3,0,6.8
2818,41.86,0.7,0.3,-70.46,41.36
2819,31.71,0.7,0.3,-46.82,32.84
2820,38.21,0.7,0.3,-86.6,38.38
2821,41.92,0.7,0.3,-69.16,41.19
2822,43.37,0.7,0.3,-81.96,42.77
2823,17.38,0.7,0.3,0,6.67
2824,29.63,0.7,0.3,0,6.73
2825,21.95,0.7,0.3,0,6.74
2826,24.95,0.7,0.3,0,6.66
2827,60.36,0.7,0.3,-124.49,47.48
2828,41.79,0.7,0.3,-68.95,41.17
2829,30.31,0.7,0.3,-37.3,31.28
2830,30.2,0.7,0.3,0,6.8
2831,38.52,0.7,0.3,-88.84,38.66
2832,54.32,0.7,0.3,-189.96,58.36
2833,30.22,0.7,0.3,-36.98,31.23
2834,28.7,0.7,0.3,0,6.73
2835,44.76,0.7,0.3,-90.02,43.73
2836,52.71,0.7,0.3,-162.88,61.1
2837,37.59,0.7,0.3,-82.47,37.86
2838,46.17,0.7,0.3,-107.51,45.69
2839,36.08,0.7,0.3,-71.37,36.4
2840,46.28,0.7,0.3,-111.15,46.08
2841,43.44,0.7,0.3,-79.87,42.52
2842,33.22,0.7,0.3,-54.71,34.05
2843,38.94,0.7,0.3,-91.49,38.98
2844,55.09,0.7,0.3,-168.61,56.55
2845,62.9,0.7,0.3,-81.55,42.73
2846,56.42,0.7,0.3,-136.71,53.65
2847,30.18,0.7,0.3,0,6.77
2848,45.03,0.7,0.3,-93.93,44.18
2849,23.05,0.7,0.3,0,6.74
2850,45.22,0.7,0.3,-94.83,44.28
2851,26.88,0.7,0.3,0,6.8
2852,52.63,0.7,0.3,-153.38,60.29
2853,27.01,0.7,0.3,0,6.79
2854,41.17,0.7,0.3,-66.1,40.8
2855,48.77,0.7,0.3,-233.9,66.71
2856,56.63,0.7,0.3,-122.29,52.27
2857,37.84,0.7,0.3,-82.04,37.8
2858,40.79,0.7,0.3,-61.75,40.23
2859,39.57,0.7,0.3,-94.5,39.35
2860,34.69,0.7,0.3,-64.39,35.44
2861,38.22,0.7,0.3,-84.22,38.08
2862,53.73,0.7,0.3,-203.41,59.47
2863,25.79,0.7,0.3,0,6.8
2864,32.28,0.7,0.3,-50.26,33.37
2865,43.53,0.7,0.3,-79.89,42.52
2866,35.01,0.7,0.3,-66.39,35.72
2867,28.49,0.7,0.3,0,6.72
2868,41.14,0.7,0.3,-65.28,40.69
2869,33.98,0.7,0.3,-59.83,34.8
