Episode,Kick_Speed,friction,variance_friction,Rewards,Stop_Distance
4272,40.63,0.7,0.3,-78.43,37.34
4273,37.63,0.7,0.3,0,7.37
4274,37.9,0.7,0.3,0,7.46
4275,22.17,0.7,0.3,0,7.23
4276,28.02,0.7,0.3,0,7.52
4277,37.94,0.7,0.3,0,7.44
4278,45.12,0.7,0.3,0,7.41
4279,37.33,0.7,0.3,0,7.44
4280,40.99,0.7,0.3,-65.13,35.55
4281,14.79,0.7,0.3,-96.26,44.44
4282,34.33,0.7,0.3,0,7.33
4283,44.85,0.7,0.3,-69.39,41.22
4284,38.9,0.7,0.3,0,7.49
4285,25.55,0.7,0.3,0,7.46
4286,38.94,0.7,0.3,0,7.48
4287,47.69,0.7,0.3,0,7.42
4288,20.3,0.7,0.3,0,7.44
4289,38.07,0.7,0.3,0,7.3
4290,35.84,0.7,0.3,0,7.39
4291,52.61,0.7,0.3,-164.79,61.27
4292,38.41,0.7,0.3,-58.96,34.67
4293,46.95,0.7,0.3,-85.27,43.17
4294,38.37,0.7,0.3,0,7.39
4295,40.89,0.7,0.3,0,7.5
4296,38.67,0.7,0.3,0,7.4
4297,38.69,0.7,0.3,0,7.36
4298,48.68,0.7,0.3,-97.99,39.76
4299,38.42,0.7,0.3,0,7.35
4300,34.46,0.7,0.3,0,7.34
4301,39.91,0.7,0.3,0,7.33
4302,38.65,0.7,0.3,0,7.4
4303,33.75,0.7,0.3,0,7.35
4304,17.92,0.7,0.3,-3.56,11.98
4305,31.87,0.7,0.3,0,7.41
4306,37.27,0.7,0.3,-53.85,33.92
4307,35.11,0.7,0.3,0,7.37
4308,38.66,0.7,0.3,-58.04,34.54
4309,28.08,0.7,0.3,0,7.42
4310,46.3,0.7,0.3,0,7.46
4311,54.67,0.7,0.3,-188.17,58.22
4312,17.85,0.7,0.3,-19.02,17.32
4313,32.48,0.7,0.3,0,7.42
4314,42.29,0.7,0.3,0,7.39
4315,38.07,0.7,0.3,0,7.42
4316,37.23,0.7,0.3,-53.72,33.9
4317,24.59,0.7,0.3,0,7.41
4318,23.93,0.7,0.3,0,7.36
4319,19.44,0.7,0.3,0,7.38
4320,25.71,0.7,0.3,0,7.24
4321,49.38,0.7,0.3,0,7.37
4322,52.9,0.7,0.3,-184.51,57.91
4323,31.97,0.7,0.3,0,7.23
4324,43.32,0.7,0.3,-79.64,37.49
4325,27.13,0.7,0.3,0,7.29
4326,31.61,0.7,0.3,0,7.31
4327,28.66,0.7,0.3,0,7.3
4328,48.41,0.7,0.3,-69.98,41.3
4329,55.38,0.7,0.3,-144.74,54.4
4330,15.3,0.7,0.3,-57.55,34.46
4331,42.05,0.7,0.3,-76.06,37.03
4332,23.32,0.7,0.3,0,6.66
4333,66.13,0.7,0.3,-82.88,37.91
4334,54.17,0.7,0.3,-165.92,56.31
4335,45.95,0.7,0.3,-67.05,40.92
4336,52.36,0.7,0.3,-206.69,59.73
4337,37.54,0.7,0.3,0,6.57
4338,30.69,0.7,0.3,0,6.65
4339,43.18,0.7,0.3,-67.24,35.84
4340,11.34,0.7,0.3,-186.44,63.05
4341,21.5,0.7,0.3,0,6.7
4342,25.76,0.7,0.3,0,6.6
4343,34.04,0.7,0.3,0,6.55
4344,41.88,0.7,0.3,-79.16,37.43
4345,29.6,0.7,0.3,0,6.55
4346,42.98,0.7,0.3,-73.03,36.63
4347,46.29,0.7,0.3,-69.97,41.3
4348,36.62,0.7,0.3,0,6.61
4349,55.04,0.7,0.3,-164.54,56.19
4350,30.71,0.7,0.3,0,6.69
4351,32.96,0.7,0.3,0,6.56
4352,35.59,0.7,0.3,0,6.69
4353,24.14,0.7,0.3,0,6.61
4354,45.76,0.7,0.3,-68.47,41.11
4355,39.32,0.7,0.3,-52.75,33.75
4356,31.26,0.7,0.3,0,6.57
4357,50.55,0.7,0.3,-94.52,39.35
4358,50.37,0.7,0.3,-186.32,63.04
4359,38.26,0.7,0.3,-47.18,32.89
4360,44.21,0.7,0.3,-97.64,39.72
4361,44.29,0.7,0.3,-61.74,40.23
4362,38.89,0.7,0.3,-60.86,34.94
4363,30.35,0.7,0.3,0,6.59
4364,49.84,0.7,0.3,-177.6,62.33
4365,46.33,0.7,0.3,-68.7,41.13
4366,35.11,0.7,0.3,0,6.68
4367,31.43,0.7,0.3,0,6.5
4368,39.95,0.7,0.3,-65.9,35.66
4369,48.53,0.7,0.3,0,6.5
4370,41.31,0.7,0.3,-75.22,36.92
4371,35.11,0.7,0.3,0,6.61
4372,63.05,0.7,0.3,-79.85,42.52
4373,31.0,0.7,0.3,0,6.65
4374,37.02,0.7,0.3,0,6.56
4375,58.4,0.7,0.3,-145.64,49.58
4376,45.88,0.7,0.3,-67.7,41.01
4377,67.01,0.7,0.3,-63.16,35.27
4378,32.61,0.7,0.3,0,6.54
4379,35.44,0.7,0.3,0,5.87
4380,39.08,0.7,0.3,0,5.89
4381,35.06,0.7,0.3,0,5.67
4382,50.09,0.7,0.3,-178.89,62.43
4383,31.47,0.7,0.3,0,5.84
4384,25.7,0.7,0.3,0,5.77
4385,37.62,0.7,0.3,0,5.85
4386,38.88,0.7,0.3,-52.52,33.72
4387,34.01,0.7,0.3,0,5.81
4388,35.32,0.7,0.3,0,5.79
4389,28.25,0.7,0.3,0,5.93
4390,25.34,0.7,0.3,0,7.15
4391,42.81,0.7,0.3,-76.98,42.17
4392,40.08,0.7,0.3,-60.4,40.05
4393,50.57,0.7,0.3,-196.25,63.83
4394,36.06,0.7,0.3,0,8.78
4395,26.02,0.7,0.3,0,8.85
4396,53.67,0.7,0.3,-196.65,58.92
4397,36.75,0.7,0.3,0,8.6
4398,46.61,0.7,0.3,-98.52,44.7
4399,43.01,0.7,0.3,-69.73,41.27
4400,36.67,0.7,0.3,0,7.65
4401,44.0,0.7,0.3,-60.76,40.1
4402,60.72,0.7,0.3,-104.27,45.33
4403,26.26,0.7,0.3,0,7.66
4404,39.79,0.7,0.3,-82.51,37.86
4405,31.57,0.7,0.3,0,8.11
4406,28.43,0.7,0.3,0,7.89
4407,29.75,0.7,0.3,0,7.67
4408,36.54,0.7,0.3,0,7.91
4409,57.94,0.7,0.3,-108.56,50.89
4410,32.2,0.7,0.3,0,7.78
4411,31.6,0.7,0.3,0,7.84
4412,47.04,0.7,0.3,-240.86,67.22
4413,47.22,0.7,0.3,-70.84,41.41
4414,34.76,0.7,0.3,0,7.59
4415,34.74,0.7,0.3,0,9.35
4416,32.57,0.7,0.3,-2.51,11.46
4417,42.03,0.7,0.3,-119.79,46.99
4418,39.19,0.7,0.3,-3.0,11.71
4419,54.68,0.7,0.3,-171.87,56.83
4420,34.87,0.7,0.3,0,7.63
4421,43.73,0.7,0.3,-69.63,41.25
4422,36.62,0.7,0.3,-54.94,34.08
4423,48.84,0.7,0.3,-210.27,64.92
4424,54.14,0.7,0.3,-191.81,58.52
4425,42.4,0.7,0.3,-87.29,38.46
4426,42.72,0.7,0.3,-90.31,38.84
4427,34.75,0.7,0.3,0,5.93
4428,63.51,0.7,0.3,-71.02,41.43
4429,43.24,0.7,0.3,-90.4,38.85
4430,20.1,0.7,0.3,0,5.62
4431,41.37,0.7,0.3,-71.36,36.4
4432,17.12,0.7,0.3,0,7.01
4433,29.74,0.7,0.3,0,5.42
4434,40.54,0.7,0.3,-69.56,36.16
4435,54.31,0.7,0.3,-159.64,55.75
4436,30.38,0.7,0.3,0,5.69
4437,31.56,0.7,0.3,0,6.01
4438,29.72,0.7,0.3,0,8.48
4439,32.39,0.7,0.3,0,7.42
4440,62.38,0.7,0.3,-90.32,43.76
4441,19.55,0.7,0.3,0,7.57
4442,48.41,0.7,0.3,-230.25,66.44
4443,30.38,0.7,0.3,0,8.27
4444,51.39,0.7,0.3,-191.43,63.45
4445,58.72,0.7,0.3,-137.69,48.81
4446,41.39,0.7,0.3,-95.35,44.34
4447,38.27,0.7,0.3,-74.98,41.92
4448,29.73,0.7,0.3,-2.05,11.22
4449,20.25,0.7,0.3,0,6.16
4450,35.8,0.7,0.3,0,5.85
4451,61.51,0.7,0.3,-113.71,46.35
4452,54.33,0.7,0.3,-177.21,57.29
4453,44.47,0.7,0.3,-68.84,41.15
4454,17.05,0.7,0.3,0,5.23
4455,47.16,0.7,0.3,-80.78,42.63
4456,20.14,0.7,0.3,0,5.11
4457,39.73,0.7,0.3,-59.4,34.73
4458,48.66,0.7,0.3,-76.55,42.12
4459,29.27,0.7,0.3,0,5.12
4460,30.42,0.7,0.3,0,5.03
4461,39.17,0.7,0.3,-63.62,35.34
4462,48.14,0.7,0.3,-63.85,40.51
4463,34.43,0.7,0.3,0,5.13
4464,35.18,0.7,0.3,0,5.32
4465,26.01,0.7,0.3,0,5.37
4466,50.53,0.7,0.3,-161.19,60.96
4467,51.47,0.7,0.3,-189.52,63.3
4468,51.22,0.7,0.3,-166.26,61.39
4469,35.34,0.7,0.3,0,6.21
4470,51.51,0.7,0.3,-174.15,62.05
4471,52.79,0.7,0.3,-155.47,60.47
4472,44.61,0.7,0.3,-70.92,41.42
4473,38.23,0.7,0.3,-57.52,34.46
4474,34.09,0.7,0.3,0,5.52
4475,45.19,0.7,0.3,-75.37,41.97
4476,40.41,0.7,0.3,-72.08,36.5
4477,48.33,0.7,0.3,-77.3,42.21
4478,48.97,0.7,0.3,-203.44,64.4
4479,51.23,0.7,0.3,-159.72,60.84
4480,43.97,0.7,0.3,-66.38,40.84
4481,53.97,0.7,0.3,-170.44,56.7
4482,30.83,0.7,0.3,-2.35,11.38
4483,13.94,0.7,0.3,-48.57,28.16
4484,36.32,0.7,0.3,0,5.25
4485,54.23,0.7,0.3,-206.12,59.69
4486,29.15,0.7,0.3,-33.96,4.51
4487,11.99,0.7,0.3,-108.72,50.9
4488,25.91,0.7,0.3,-46.07,4.03
4489,40.2,0.7,0.3,-58.47,34.6
4490,25.56,0.7,0.3,-52.17,3.84
4491,40.28,0.7,0.3,-56.21,34.27
4492,27.96,0.7,0.3,-62.47,3.56
4493,34.79,0.7,0.3,-100.64,2.82
4494,43.19,0.7,0.3,-63.03,35.25
4495,33.93,0.7,0.3,-223.92,1.57
4496,34.33,0.7,0.3,-249.87,1.4
4497,29.18,0.7,0.3,-522.9,0.25
4498,30.1,0.7,0.3,-1006.55,-0.01
4499,43.93,0.7,0.3,-35.8,31.03
4500,31.43,0.7,0.3,-1007.3,-0.0
4501,34.03,0.7,0.3,-1007.56,-0.01
4502,24.22,0.7,0.3,-1008.39,-0.01
4503,51.02,0.7,0.3,-58.57,34.61
4504,67.57,0.7,0.3,-47.61,32.96
4505,40.93,0.7,0.3,-36.86,26.09
4506,28.34,0.7,0.3,-1009.21,-0.03
4507,49.93,0.7,0.3,-41.06,31.91
4508,37.87,0.7,0.3,-18.52,22.22
4509,34.55,0.7,0.3,-1010.1,-0.06
4510,45.63,0.7,0.3,-47.27,27.94
4511,32.85,0.7,0.3,-1010.59,-0.02
4512,40.21,0.7,0.3,-20.85,22.77
4513,41.7,0.7,0.3,-25.0,23.7
4514,49.37,0.7,0.3,-58.52,29.77
4515,61.8,0.7,0.3,-98.51,44.69
4516,26.78,0.7,0.3,-1011.63,-0.07
4517,47.08,0.7,0.3,-39.69,26.61
4518,42.22,0.7,0.3,-20.52,22.7
4519,27.83,0.7,0.3,-1012.51,-0.08
4520,25.68,0.7,0.3,-1013.08,-0.02
4521,70.45,0.7,0.3,-51.73,28.69
4522,23.73,0.7,0.3,-1013.64,-0.03
4523,26.19,0.7,0.3,-1014.53,-0.06
4524,46.83,0.7,0.3,-19.97,22.57
4525,54.43,0.7,0.3,-43.84,27.35
4526,37.74,0.7,0.3,-12.93,15.54
4527,25.32,0.7,0.3,-1015.62,-0.13
4528,34.0,0.7,0.3,-1.29,10.79
4529,14.33,0.7,0.3,-10.15,20.04
4530,39.31,0.7,0.3,-10.53,14.76
4531,41.19,0.7,0.3,-14.38,15.99
4532,49.72,0.7,0.3,-13.79,21.04
4533,24.78,0.7,0.3,-1017.77,-0.13
4534,40.84,0.7,0.3,-13.66,15.77
4535,26.81,0.7,0.3,-1018.94,-0.14
4536,9.18,0.7,0.3,-251.71,68.01
4537,48.98,0.7,0.3,-19.63,17.48
4538,33.03,0.7,0.3,-1018.83,-0.13
4539,25.64,0.7,0.3,-1018.87,-0.1
4540,37.77,0.7,0.3,0,9.27
4541,36.61,0.7,0.3,0,7.23
4542,46.05,0.7,0.3,-6.8,13.39
4543,39.52,0.7,0.3,0,9.56
4544,46.93,0.7,0.3,-8.04,13.87
4545,32.48,0.7,0.3,-1022.47,-0.07
4546,43.98,0.7,0.3,-2.21,11.3
4547,29.81,0.7,0.3,-1023.62,-0.04
4548,19.98,0.7,0.3,-1011.93,-0.07
4549,45.73,0.7,0.3,0,9.74
4550,58.77,0.7,0.3,-13.07,15.59
4551,17.86,0.7,0.3,-1008.62,-0.07
4552,34.02,0.7,0.3,-1026.32,-0.01
4553,24.05,0.7,0.3,-1017.31,-0.1
4554,49.47,0.7,0.3,0,8.94
4555,43.57,0.7,0.3,0,5.65
4556,47.31,0.7,0.3,0,7.62
4557,54.18,0.7,0.3,-1.31,10.81
4558,50.77,0.7,0.3,0,8.6
4559,43.0,0.7,0.3,0,5.32
4560,35.66,0.7,0.3,-1029.05,-0.13
4561,40.98,0.7,0.3,-88.28,3.02
4562,50.56,0.7,0.3,0,7.45
4563,45.37,0.7,0.3,0,5.3
4564,29.16,0.7,0.3,-1023.15,-0.01
4565,29.59,0.7,0.3,-1023.67,-0.15
4566,42.8,0.7,0.3,-204.8,1.71
4567,61.49,0.7,0.3,0,9.07
4568,41.69,0.7,0.3,-1035.56,-0.09
4569,8.59,0.7,0.3,-216.52,70.48
4570,56.49,0.7,0.3,-85.29,3.07
4571,27.23,0.7,0.3,-1021.3,-0.07
4572,15.29,0.7,0.3,-31.72,4.61
4573,48.78,0.7,0.3,-1042.28,-0.05
4574,40.83,0.7,0.3,-1035.5,-0.01
4575,44.34,0.7,0.3,-1038.98,-0.21
4576,45.34,0.7,0.3,-1039.97,-0.37
4577,48.31,0.7,0.3,-1042.95,-0.21
4578,28.24,0.7,0.3,-1022.47,-0.05
4579,42.97,0.7,0.3,-1037.53,-0.15
4580,53.7,0.7,0.3,-1048.25,-0.09
4581,32.84,0.7,0.3,-1027.33,-0.02
4582,39.89,0.7,0.3,-1034.61,-0.21
4583,26.98,0.7,0.3,-1021.28,-0.05
4584,19.42,0.7,0.3,-1012.04,-0.01
4585,40.44,0.7,0.3,-1035.04,-0.04
4586,50.1,0.7,0.3,-1044.83,-0.13
4587,21.46,0.7,0.3,-1014.55,-0.16
4588,45.68,0.7,0.3,-1040.34,-0.39
4589,32.92,0.7,0.3,-1027.66,-0.2
4590,41.71,0.7,0.3,-1036.5,-0.28
4591,26.66,0.7,0.3,-1020.81,-0.09
4592,38.16,0.7,0.3,-1032.96,-0.35
4593,53.14,0.7,0.3,-1047.82,-0.53
4594,34.0,0.7,0.3,-1028.72,-0.14
4595,40.51,0.7,0.3,-1035.3,-0.35
4596,45.9,0.7,0.3,-1040.66,-0.23
4597,23.53,0.7,0.3,-1017.31,-0.01
4598,43.26,0.7,0.3,-1038.0,-0.21
4599,36.09,0.7,0.3,-1030.91,-0.11
4600,35.78,0.7,0.3,-1030.55,-0.1
4601,56.22,0.7,0.3,-1050.84,-0.23
4602,48.61,0.7,0.3,-1043.28,-0.46
4603,40.71,0.7,0.3,-1035.41,-0.26
4604,46.94,0.7,0.3,-1041.7,-0.32
4605,34.26,0.7,0.3,-1028.97,-0.33
4606,37.81,0.7,0.3,-1032.61,-0.32
4607,31.06,0.7,0.3,-1025.55,-0.3
4608,52.89,0.7,0.3,-1047.56,-0.37
4609,36.39,0.7,0.3,-1031.24,-0.37
4610,56.99,0.7,0.3,-1051.69,-0.49
4611,45.7,0.7,0.3,-1040.6,-0.43
4612,28.68,0.7,0.3,-1023.41,-0.16
4613,48.14,0.7,0.3,-1042.92,-0.43
4614,31.85,0.7,0.3,-1026.81,-0.01
4615,16.8,0.7,0.3,-1008.59,-0.09
4616,60.75,0.7,0.3,-8.98,14.21
4617,34.9,0.7,0.3,-1025.87,-0.07
4618,24.56,0.7,0.3,-1018.61,-0.1
4619,43.26,0.7,0.3,-8.61,14.08
4620,38.02,0.7,0.3,-4.17,12.27
4621,25.27,0.7,0.3,-1016.3,-0.02
4622,16.29,0.7,0.3,-1007.25,-0.03
4623,41.31,0.7,0.3,-19.28,22.4
4624,29.97,0.7,0.3,-1010.21,-0.04
4625,28.56,0.7,0.3,-1007.35,-0.0
4626,30.7,0.7,0.3,-70.33,3.37
4627,28.21,0.7,0.3,0,6.36
4628,54.09,0.7,0.3,-188.26,58.22
4629,42.5,0.7,0.3,-61.84,40.24
4630,45.04,0.7,0.3,-85.17,43.16
4631,34.35,0.7,0.3,-45.91,32.69
4632,35.1,0.7,0.3,-49.77,33.3
4633,37.41,0.7,0.3,-68.86,36.06
4634,55.58,0.7,0.3,-162.72,56.03
4635,41.18,0.7,0.3,-95.07,39.41
4636,44.58,0.7,0.3,-84.52,43.08
4637,43.6,0.7,0.3,-78.32,42.33
4638,55.14,0.7,0.3,-165.21,56.25
4639,22.07,0.7,0.3,0,7.91
4640,48.44,0.7,0.3,-222.66,65.87
4641,33.39,0.7,0.3,0,8.03
4642,34.74,0.7,0.3,0,8.06
4643,40.11,0.7,0.3,-60.8,40.11
4644,47.69,0.7,0.3,-96.04,44.42
4645,22.43,0.7,0.3,0,8.38
4646,33.19,0.7,0.3,0,8.51
4647,58.53,0.7,0.3,-113.54,51.39
4648,50.14,0.7,0.3,-183.68,62.82
4649,47.16,0.7,0.3,-93.71,44.15
4650,43.86,0.7,0.3,-91.45,43.89
4651,58.28,0.7,0.3,-108.24,50.86
4652,55.09,0.7,0.3,-163.39,56.09
4653,51.46,0.7,0.3,-171.75,61.85
4654,35.01,0.7,0.3,-62.56,35.19
4655,38.55,0.7,0.3,-92.95,39.16
4656,47.51,0.7,0.3,-245.05,67.53
4657,25.72,0.7,0.3,0,8.52
4658,33.78,0.7,0.3,0,8.77
4659,42.79,0.7,0.3,-88.49,43.55
4660,39.37,0.7,0.3,-62.51,40.33
4661,48.11,0.7,0.3,-229.1,66.35
4662,42.03,0.7,0.3,-80.66,42.62
4663,41.33,0.7,0.3,-78.3,42.33
4664,49.83,0.7,0.3,-192.23,63.51
4665,52.65,0.7,0.3,-156.54,60.56
4666,34.4,0.7,0.3,0,8.98
4667,22.3,0.7,0.3,0,8.93
4668,31.49,0.7,0.3,0,9.05
4669,33.27,0.7,0.3,0,9.22
4670,27.09,0.7,0.3,0,9.16
4671,31.55,0.7,0.3,0,9.39
4672,28.55,0.7,0.3,0,9.45
4673,31.22,0.7,0.3,0,9.54
4674,58.47,0.7,0.3,-128.37,52.86
4675,47.46,0.7,0.3,-252.24,68.05
4676,37.72,0.7,0.3,-98.18,39.78
4677,26.8,0.7,0.3,0,9.49
4678,48.64,0.7,0.3,-213.12,65.14
4679,39.05,0.7,0.3,-68.6,41.12
4680,35.31,0.7,0.3,-78.78,37.38
4681,30.62,0.7,0.3,0,9.69
4682,25.93,0.7,0.3,0,9.79
4683,46.98,0.7,0.3,-240.18,67.17
4684,44.27,0.7,0.3,-114.69,46.46
4685,36.63,0.7,0.3,-93.43,39.22
4686,41.57,0.7,0.3,-90.83,43.82
4687,47.25,0.7,0.3,-255.44,68.28
4688,37.16,0.7,0.3,-98.18,39.78
4689,50.58,0.7,0.3,-186.89,63.08
4690,40.09,0.7,0.3,-78.9,42.4
4691,41.35,0.7,0.3,-89.76,43.7
4692,23.2,0.7,0.3,0,9.92
4693,55.03,0.7,0.3,-175.7,57.16
4694,41.12,0.7,0.3,-90.8,43.82
4695,43.45,0.7,0.3,-108.71,45.82
4696,32.3,0.7,0.3,-0.04,10.02
4697,57.04,0.7,0.3,-122.86,52.32
4698,21.06,0.7,0.3,-0.16,10.1
4699,43.92,0.7,0.3,-116.91,46.69
4700,33.17,0.7,0.3,-0.13,10.09
4701,58.01,0.7,0.3,-109.85,51.02
4702,49.8,0.7,0.3,-200.32,64.15
4703,43.66,0.7,0.3,-112.78,46.26
4704,36.02,0.7,0.3,-87.89,38.54
4705,20.32,0.7,0.3,-0.04,10.03
4706,48.68,0.7,0.3,-233.82,66.7
4707,27.98,0.7,0.3,-0.01,10.0
4708,49.04,0.7,0.3,-201.61,64.25
4709,40.68,0.7,0.3,-85.53,43.2
4710,44.24,0.7,0.3,-112.26,46.2
4711,37.1,0.7,0.3,-98.52,39.83
4712,44.4,0.7,0.3,-116.48,46.65
4713,47.83,0.7,0.3,-243.41,67.41
4714,39.67,0.7,0.3,-78.67,42.38
4715,43.96,0.7,0.3,-114.96,46.49
4716,67.09,0.7,0.3,-70.25,36.25
4717,41.99,0.7,0.3,-95.38,44.34
4718,38.52,0.7,0.3,-68.53,41.11
4719,27.02,0.7,0.3,-0.22,10.15
4720,39.97,0.7,0.3,-76.88,42.16
4721,15.88,0.7,0.3,-0.06,10.04
4722,28.63,0.7,0.3,-0.05,10.03
4723,24.43,0.7,0.3,-0.06,10.04
4724,59.33,0.7,0.3,-144.68,49.49
4725,40.69,0.7,0.3,-78.08,42.3
4726,54.79,0.7,0.3,-195.4,58.82
4727,32.83,0.7,0.3,0,9.87
4728,11.15,0.7,0.3,-17.75,16.97
4729,19.35,0.7,0.3,0,9.84
4730,32.89,0.7,0.3,0,9.88
4731,42.18,0.7,0.3,-79.61,42.49
4732,41.16,0.7,0.3,-72.85,41.66
4733,40.2,0.7,0.3,-65.61,40.74
4734,24.66,0.7,0.3,0,9.89
4735,48.7,0.7,0.3,-206.79,64.66
4736,25.17,0.7,0.3,0,9.9
4737,48.73,0.7,0.3,-207.01,64.67
4738,37.72,0.7,0.3,-86.16,38.32
4739,60.46,0.7,0.3,-126.77,47.71
4740,40.77,0.7,0.3,-67.92,41.03
4741,35.39,0.7,0.3,-72.0,36.49
4742,40.52,0.7,0.3,-65.45,40.72
4743,32.3,0.7,0.3,0,9.82
4744,12.97,0.7,0.3,0,9.72
4745,43.86,0.7,0.3,-82.37,42.82
4746,43.02,0.7,0.3,-75.88,42.03
4747,43.65,0.7,0.3,-83.22,42.92
4748,30.57,0.7,0.3,0,9.71
4749,36.41,0.7,0.3,-73.32,36.67
4750,24.82,0.7,0.3,0,9.77
4751,26.22,0.7,0.3,0,9.57
4752,26.38,0.7,0.3,0,9.19
4753,27.87,0.7,0.3,0,9.46
4754,37.43,0.7,0.3,-73.63,36.71
4755,34.14,0.7,0.3,-55.8,34.21
4756,23.48,0.7,0.3,0,9.41
4757,43.3,0.7,0.3,-74.98,41.92
4758,31.95,0.7,0.3,-42.54,32.15
4759,22.92,0.7,0.3,0,9.64
4760,39.23,0.7,0.3,-85.28,38.21
4761,43.67,0.7,0.3,-75.23,41.95
4762,54.49,0.7,0.3,-171.92,56.83
4763,45.88,0.7,0.3,-92.4,44.0
4764,30.7,0.7,0.3,0,9.72
4765,34.39,0.7,0.3,-57.72,34.49
4766,37.9,0.7,0.3,-76.72,37.11
4767,24.77,0.7,0.3,0,9.69
4768,29.29,0.7,0.3,0,9.48
4769,26.57,0.7,0.3,0,9.47
4770,40.46,0.7,0.3,-90.92,38.91
4771,35.69,0.7,0.3,-63.63,35.34
4772,41.22,0.7,0.3,-96.83,39.62
4773,66.75,0.7,0.3,-62.84,35.23
4774,44.55,0.7,0.3,-75.02,41.93
4775,36.09,0.7,0.3,-64.71,35.49
4776,62.79,0.7,0.3,-96.12,44.42
4777,34.64,0.7,0.3,-57.4,34.44
4778,36.18,0.7,0.3,-65.63,35.62
4779,39.56,0.7,0.3,-84.52,38.12
4780,32.9,0.7,0.3,-46.14,32.73
4781,47.25,0.7,0.3,-101.44,45.02
4782,28.84,0.7,0.3,0,9.52
4783,29.83,0.7,0.3,0,9.5
4784,34.1,0.7,0.3,-52.96,33.78
4785,42.47,0.7,0.3,-62.43,40.32
4786,50.77,0.7,0.3,0,9.66
4787,40.83,0.7,0.3,-91.42,38.97
4788,32.62,0.7,0.3,-43.39,32.29
4789,35.97,0.7,0.3,-62.9,35.23
4790,35.65,0.7,0.3,-59.71,34.78
4791,44.43,0.7,0.3,-69.34,41.22
4792,48.1,0.7,0.3,-102.29,45.12
4793,19.87,0.7,0.3,0,9.4
4794,34.1,0.7,0.3,-51.25,33.53
4795,35.51,0.7,0.3,-57.53,34.46
4796,21.76,0.7,0.3,0,9.46
4797,30.29,0.7,0.3,0,9.6
4798,30.85,0.7,0.3,0,9.52
4799,31.64,0.7,0.3,-37.79,31.37
4800,31.69,0.7,0.3,-39.0,31.57
4801,43.64,0.7,0.3,-65.87,40.77
4802,36.57,0.7,0.3,-63.38,35.3
4803,25.62,0.7,0.3,0,9.59
4804,49.7,0.7,0.3,-123.16,47.34
4805,48.08,0.7,0.3,-99.18,44.77
4806,62.69,0.7,0.3,-100.2,44.88
4807,24.38,0.7,0.3,0,9.45
4808,26.62,0.7,0.3,0,9.31
4809,26.28,0.7,0.3,0,9.16
4810,35.8,0.7,0.3,-55.14,34.11
4811,32.33,0.7,0.3,-39.65,31.68
4812,26.07,0.7,0.3,0,9.27
4813,34.51,0.7,0.3,-50.71,33.44
4814,53.04,0.7,0.3,0,9.15
4815,25.83,0.7,0.3,0,9.46
4816,26.97,0.7,0.3,0,9.57
4817,41.51,0.7,0.3,-85.3,38.21
4818,38.6,0.7,0.3,-69.75,36.18
4819,16.24,0.7,0.3,0,9.26
4820,36.29,0.7,0.3,-59.33,34.72
4821,42.16,0.7,0.3,-89.61,38.75
4822,50.59,0.7,0.3,-129.47,47.99
4823,44.39,0.7,0.3,-64.06,40.54
4824,33.35,0.7,0.3,-41.85,32.04
4825,40.32,0.7,0.3,-78.29,37.32
4826,25.57,0.7,0.3,0,9.08
4827,57.39,0.7,0.3,-134.86,53.48
4828,24.33,0.7,0.3,0,9.24
4829,44.45,0.7,0.3,-60.11,40.01
4830,30.01,0.7,0.3,-53.87,29.04
4831,27.17,0.7,0.3,0,9.36
4832,55.88,0.7,0.3,-154.72,55.31
4833,42.73,0.7,0.3,-91.95,39.04
4834,50.87,0.7,0.3,-130.48,48.09
4835,45.1,0.7,0.3,-63.9,40.51
4836,49.84,0.7,0.3,-99.44,44.8
4837,44.08,0.7,0.3,-92.46,39.1
4838,35.84,0.7,0.3,-52.4,33.7
4839,49.53,0.7,0.3,-109.39,45.89
4840,28.57,0.7,0.3,0,9.17
4841,33.23,0.7,0.3,-39.53,31.66
4842,60.8,0.7,0.3,-107.17,45.65
4843,40.9,0.7,0.3,-77.5,37.22
4844,31.2,0.7,0.3,-30.59,30.11
4845,15.11,0.7,0.3,0,8.45
4846,25.06,0.7,0.3,0,7.84
4847,38.93,0.7,0.3,-58.81,34.65
4848,56.07,0.7,0.3,-142.16,54.16
4849,50.63,0.7,0.3,-90.36,43.76
4850,41.91,0.7,0.3,-68.33,35.99
4851,20.17,0.7,0.3,-67.54,3.44
4852,43.52,0.7,0.3,-38.7,31.52
4853,43.46,0.7,0.3,-34.97,30.88
4854,33.72,0.7,0.3,-35.57,25.84
4855,39.69,0.7,0.3,-58.96,29.84
4856,24.11,0.7,0.3,-40.76,4.22
4857,57.21,0.7,0.3,-91.63,43.91
4858,33.6,0.7,0.3,-34.38,25.62
4859,49.99,0.7,0.3,-71.19,36.38
4860,51.89,0.7,0.3,-76.04,37.02
4861,40.55,0.7,0.3,-50.9,28.55
4862,32.38,0.7,0.3,-26.74,24.07
4863,51.32,0.7,0.3,-72.26,36.52
4864,29.06,0.7,0.3,-16.78,21.8
4865,25.8,0.7,0.3,-56.19,3.72
4866,26.71,0.7,0.3,-61.29,3.59
4867,33.53,0.7,0.3,-26.41,24.0
4868,48.69,0.7,0.3,-46.76,32.83
